2025,2,5,2025-02-01,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,10774,11800,1297,444,595,197,5053,3602,1749,10778,9409,1,71,71,1081,936,546,542,1090,1142,1020,1092,82,0,40748845,7195,10768,0,761.33,1303.04,5930.79,2261.9,10257.06,3,19.071667,81.375,20.446667,5.956667,509,8.8,16.7,891,8208.174543
2025,2,5,2025-02-01,운영5팀,경기서부,서빙 로봇,72,김포점,7742,8100,986,292,505,148,3036,3021,1428,7742,7707,1,110,108,845,767,0,0,664,696,656,700,61,12,28690222,4812,7041,0,865.52,854.01,1857.02,1609.95,5186.5,1,13.38,59.855,17.535,2.935,434,8.8,13.2,572,5268.571629
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,126,김해점,4129,4600,600,166,330,79,1836,1555,614,4129,3121,1,36,36,656,588,3189,1901,377,395,478,510,49,8,17952632,3070,4580,0,156.63,797.78,2371.18,900.67,4226.26,,6.38,43.753333,20.601667,6.418333,483,7.7,16.3,347,2801.42841
2025,2,5,2025-02-01,운영2팀,서울북부,멀티 피패킹,87,노원중계점,10166,10500,1252,400,591,208,4503,3719,1583,10167,10141,1,33,33,808,789,0,0,921,965,920,972,63,0,38762052,6531,9705,0,1598.85,1154.17,1994.53,2239.29,6986.84,3,17.571667,85.376667,21.335,5.536667,493,8.8,13.3,816,7519.194823
2025,2,5,2025-02-01,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,10303,10000,999,353,457,160,4935,3596,1491,10311,10300,1,46,46,1068,862,3384,1883,834,874,870,930,91,21,34971209,6115,9153,0,292.86,1081.08,3269.42,1561.35,6204.71,,14.123333,59.61,19.171667,3.24,550,7,17.3,725,5314.76945
2025,2,5,2025-02-01,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,4540,4700,616,180,336,78,2096,1667,636,4540,4301,1,52,51,485,353,6018,2338,419,439,459,474,39,11,17213143,2986,4311,0,109.59,458.26,1628.99,663.38,2860.22,,7.778333,26.733333,15.043333,1.6,473,7.5,17.6,363,2847.899304
2025,2,5,2025-02-01,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,7629,7700,842,268,431,114,3392,2932,1079,7631,7625,1,54,54,863,843,3702,2913,632,662,660,701,77,25,26658929,4496,6729,0,184.19,715.28,1987.83,1163.79,4051.09,,12.326667,41.448333,17.481667,3.521667,478,7.8,16.1,556,4540.32189
2025,2,5,2025-02-01,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,6362,7000,776,233,391,123,2797,2295,1035,6368,5294,1,54,54,1205,508,1026,785,576,604,655,695,74,23,25241058,4380,6375,0,263.6,942.34,4292.15,1363.05,6861.14,1,11.905,52.656667,9.998333,1.616667,490,8.1,16.1,535,4536.483917
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,11859,13200,1303,415,619,214,5043,4234,2203,11862,11852,1,,,,,,,1054,1104,1091,1102,127,60,42342540,7221,10832,0,2529.59,1032.53,2567.46,2878.2,9007.78,1,17.26,94.05,8.441667,0.135,484,7.4,15.7,959,7434.362904
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,5981,6800,847,229,444,134,2569,2043,1167,5981,5694,1,90,90,646,484,1278,1178,578,606,557,588,49,28,22275446,3835,5684,0,886.94,661.61,1018.67,1039.94,3607.16,,11.09,49.715,7.863333,2.535,476,7.9,15.5,514,4252.776924
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,9413,10800,1108,333,537,190,4168,3330,1610,9414,9413,1,122,121,757,743,6326,5950,872,914,807,814,61,45,31666730,5438,7939,0,1096.56,850.37,896.24,1596.07,4439.24,,14.53,72.345,17.841667,5.726667,451,8.4,15.2,753,6624.70026
2025,2,5,2025-02-01,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,13908,13700,1517,500,685,260,6570,4692,2212,13909,13908,1,0,0,1212,1203,2304,2135,1206,1264,1204,1284,99,38,49462769,8432,12417,0,4193.52,1364.24,2700.35,3052.32,11310.43,1,17.538333,103.326667,24.621667,4.95,504,11.1,14.9,1048,12189.17735
2025,2,5,2025-02-01,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,13150,14700,1426,440,696,223,5747,4783,2173,13158,13150,1,144,140,1235,865,1864,357,1290,1352,1269,1339,92,0,51040003,8713,12836,0,572.49,1935.99,6075.14,3232.7,11816.32,4,23.025,119.276667,18.971667,2.48,475,8.8,14.1,1086,10007.15886
2025,2,5,2025-02-01,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,8881,9800,1130,353,554,170,3969,2977,1642,8884,8878,1,88,88,842,842,0,0,907,950,889,932,81,27,36035312,6159,9045,0,297.21,905.56,2166.09,1512.06,4880.92,1,13.445,60.701667,26.27,6.753333,508,8.4,16.3,740,6513.15216
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,99,동탄점,10940,12200,1273,375,639,201,4064,4401,2072,10950,9763,0,80,80,1127,682,4865,4145,1042,1092,1006,1078,127,25,43272368,7409,10936,0,4655.11,1101.61,2649.79,2047.14,10453.65,4,25.016667,86.893333,15.333333,6.528333,490,7.1,14.5,885,6582.400263
2025,2,5,2025-02-01,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,8271,8600,1149,350,552,201,3367,3065,1565,8272,7519,1,28,28,760,696,0,0,764,801,795,828,75,0,32488741,5509,8115,16.42,328.45,1122.87,6221.08,1696.75,9369.15,,21.516667,66.776667,11.466667,1.733333,468,8.8,15.9,655,6041.163794
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,6441,6400,739,224,375,115,2949,2287,1011,6447,6437,1,44,43,950,731,1191,383,581,609,706,747,78,0,26336059,4768,6871,0,255.22,758.11,2882.24,1240.34,5135.91,1,9.965,46.321667,13.67,1.376667,477,7.8,15.8,504,4115.788226
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,8634,8300,927,305,435,161,4116,3011,1297,8636,5369,0,52,52,554,487,5212,48,719,754,862,912,104,19,32872504,5833,8643,0,308.77,964.91,5720.72,1548.47,8542.87,1,17.538333,58.575,11.193333,1.173333,492,8.2,15.9,643,5525.281887
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,5530,5900,666,199,345,97,2735,1853,777,5530,5530,1,62,58,635,552,1069,1054,501,525,596,620,55,13,22461001,4116,5940,0,183.95,851.18,2626.61,1070.08,4731.82,1,8.805,42.26,12.758333,3.336667,443,7.8,16.7,423,3456.666887
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,10544,11400,993,331,450,183,4911,3782,1509,10548,8607,1,32,32,1054,597,0,0,943,988,986,1037,144,33,37518761,6553,9627,73.15,344.09,1188.48,8365.73,1789.1,11687.4,,20.095,74.313333,19.698333,1.16,461,6.6,16.9,796,5501.633091
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,4675,4800,682,183,370,102,1933,1923,680,4675,4671,1,32,32,980,858,1981,1922,418,438,482,511,48,14,19638329,3331,4960,0,175.96,520.74,1592.27,808.41,3097.38,,8.495,32.445,14.9,4.586667,476,7.6,16.5,371,2956.660571
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,34,부천점,14826,14400,1563,484,736,272,6708,5115,2528,14835,14812,1,78,78,0,0,3305,3090,1278,1339,1256,1339,150,21,52413257,8988,13512,15.18,586.72,1689.33,11333.96,3197.45,16807.46,3,24.175,109.348333,15.075,3.303333,463,8.8,13.7,1082,9970.290377
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,150,분당점,12242,12900,1403,428,683,231,4741,4811,2247,12246,12241,1,24,24,1183,1099,2100,1072,1113,1166,1104,1159,98,25,48075695,7870,11745,0,3973.98,1441.56,2292.37,2507.24,10215.15,3,19.77,98.071667,15.025,4.805,480,8.8,13.8,965,8895.837531
2025,2,5,2025-02-01,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,20774,23800,1872,702,793,309,9271,7497,3305,20780,20754,1,45,44,860,849,8402,7402,1998,2093,1997,2109,196,0,81156328,13815,20871,0,937.29,2839.23,5019.9,5036.45,13832.87,4,26.953333,194.653333,43.105,17.731667,512,7.1,11.5,1703,12662.0373
2025,2,5,2025-02-01,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,7289,8300,1032,321,541,129,3203,2773,1062,7291,6771,1,118,118,860,833,8495,7971,669,701,628,685,42,0,26494205,4375,6617,0,317.52,707.47,1219.71,1245.98,3490.68,,12.393333,51.355,32.686667,7.061667,502,8.8,14.7,608,5605.325691
2025,2,5,2025-02-01,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,8847,9900,1200,380,587,181,3996,3061,1487,8847,8841,1,36,36,930,894,4487,2090,897,940,945,986,82,0,39134848,6651,9805,0,1638.81,1007.81,1610.62,1701.99,5959.23,1,15.613333,69.54,23.178333,5.875,498,8.8,16.1,756,6971.434549
2025,2,5,2025-02-01,운영1팀,서울동부,멀티 피패킹,84,서초반포점,6108,7400,863,250,468,104,2748,2455,705,6111,6105,1,158,158,927,900,3250,423,558,585,530,562,26,0,23428713,3810,5905,0,831.12,586.45,1165.93,1527.14,4110.64,,12.678333,43.938333,11.22,2.571667,464,10.2,13.5,517,5527.937794
2025,2,5,2025-02-01,운영6팀,경기동부,피패킹 품질 확대,100,성남점,11622,12600,1368,415,666,222,4555,4611,2035,11629,11621,1,68,66,813,738,3616,2843,1129,1183,1123,1199,88,0,46342690,7967,11707,0,2278.26,1351.81,2653.87,2771.62,9055.56,1,19.198333,107.51,13.005,6.426667,471,8.8,14.3,949,8744.413417
2025,2,5,2025-02-01,운영2팀,서울북부,서빙 로봇,79,성동옥수점,9904,9700,1178,393,561,177,4662,3282,1659,9913,9897,1,46,46,159,159,4476,4198,865,907,860,913,71,0,35656984,5990,9020,0,1239.37,987.12,836.94,1733.62,4797.05,2,14.203333,67.138333,28.856667,9.188333,488,7.8,13.7,767,6267.925894
2025,2,5,2025-02-01,운영1팀,서울동부,멀티 피패킹,80,송파문정점,7824,8600,1066,333,531,154,3209,2861,1480,7825,7089,1,114,114,647,466,0,0,752,788,774,806,73,25,32058787,5394,7970,12.88,2555.21,1127.3,5749.4,2018.42,11450.33,,16.665,73.391667,10.076667,3.111667,415,8.8,13,647,5959.526446
2025,2,5,2025-02-01,운영1팀,서울동부,멀티 피패킹,86,송파신천점,5646,6000,851,234,447,131,2375,1996,1121,5648,5582,1,122,121,592,469,4637,4204,520,545,511,538,29,0,20846090,3463,5229,0,927.37,617.24,1641.69,1776.22,4962.52,1,13.018333,44.376667,18.676667,10.11,516,11,14.6,449,5170.639729
2025,2,5,2025-02-01,운영1팀,서울동부,서빙 로봇,68,송파잠실점,9246,9900,1170,379,578,157,4319,3166,1451,9246,9244,1,85,85,831,809,10217,5157,831,871,873,916,51,28,36682185,6165,9061,0,1620.74,870.94,1105.42,2036.79,5633.89,1,13.375,65.196667,19.866667,4.63,509,8.3,16.2,730,6346.817559
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,142,수원광교점,7719,8200,1028,308,516,161,3283,2929,1236,7726,6698,1,12,12,734,618,0,0,722,757,690,729,82,31,27690148,4546,6671,46.7,1191.05,1072.44,6987.03,2472.87,11723.39,,16.213333,68.638333,4.95,0.968333,467,11.1,15.3,613,7130.145574
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,75,수원권선점,6436,7000,885,247,467,135,2526,2500,1177,6437,6416,1,114,114,748,590,0,0,596,625,681,719,66,24,28092876,4837,7103,0,332.84,788.51,2517.25,1360.05,4998.65,,13.291667,47.111667,18.903333,1.565,467,10.2,15.5,524,5601.195943
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,148,수원인계점,14751,15300,1532,510,707,248,6543,5142,2594,14752,11277,0,56,27,716,0,0,0,1242,1301,1349,1404,122,36,53527763,9307,13683,0,2854.14,1829.45,8312.73,3438.17,16434.49,4,27.511667,122.43,11.886667,0.038333,473,7.1,14.9,1063,7903.182885
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,97,시흥점,7386,7400,935,265,465,165,2866,2810,1472,7393,7374,1,84,84,632,504,2867,2003,629,659,705,755,69,21,27680671,4771,7093,0,448.61,746.31,3554.04,1540.85,6289.81,1,13.415,48.87,11.356667,4.631667,490,9.5,16.7,537,5338.691318
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,69,안산점,14720,16000,1541,458,745,264,6121,5542,2525,14722,14513,1,118,117,1262,1079,0,0,1265,1325,1227,1326,143,35,53059880,9040,13373,0,570.36,1891.19,6555.62,3356.41,12373.58,4,25.78,116.59,23.388333,1.56,444,7.1,13.6,1072,7973.830015
2025,2,5,2025-02-01,운영4팀,서울서부,피패킹 품질 확대,98,안양점,11034,10800,1299,410,616,220,4782,3975,1916,11036,11012,1,25,25,997,903,0,0,944,989,962,1013,106,25,39770189,6789,10076,0,317.08,979.86,2325,1808.42,5430.36,4,21.1,75.525,24.7,1.625,461,8.2,15.1,815,7000.080939
2025,2,5,2025-02-01,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,13114,12900,1454,479,679,234,5962,4562,2177,13123,13110,1,104,54,1163,1163,2017,2017,1222,1280,1289,1343,107,48,52690530,8895,13260,0,1119.92,1496.03,4745.41,2584.45,9945.81,3,20.793333,96.635,27.273333,4.066667,498,8.8,14.1,1028,9474.211811
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,82,오산점,7954,8700,997,298,501,151,3592,2876,1216,7960,7947,1,126,126,1099,1017,0,0,711,745,741,807,95,0,32087010,5481,8134,0,421.97,758.32,2376.82,1667.5,5224.61,,12.245,59.756667,17.185,1.53,451,10.2,14.8,591,6316.60755
2025,2,5,2025-02-01,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,8940,9800,1186,354,597,182,3668,3358,1588,8943,8937,1,85,85,905,869,7774,4483,884,926,833,899,61,0,36021237,5933,9035,0,276.46,1023.78,5705.58,1678.88,8684.7,,18.263333,59.96,19.058333,8.63,466,8.8,16,764,7044.513143
2025,2,5,2025-02-01,운영6팀,경기동부,멀티 피패킹,96,용인점,10196,10800,1243,384,612,188,4080,4072,1670,10196,9948,1,124,124,898,707,1720,1003,973,1020,902,947,68,17,39969948,6667,9702,0,887.92,916.92,2152.41,2049.68,6006.93,2,20.106667,83.031667,18.113333,3.085,442,7.1,12.8,817,6074.856408
2025,2,5,2025-02-01,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,6808,7300,794,246,408,113,3100,2571,939,6808,6808,1,38,38,603,571,3298,3153,612,642,698,742,81,12,26699478,4631,6869,0,221.28,1013.75,2790.14,1298.07,5323.24,,10.253333,53.016667,15.895,2.423333,501,7.8,14.8,537,4385.09721
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,134,원주점,8928,8600,1086,340,515,188,3680,3449,1493,8935,6256,0,66,66,563,432,8862,1760,667,699,806,805,82,36,34595316,6044,8731,14.1,1622.17,1098.63,4321.18,2007.69,9049.67,5,19.043333,71.765,15.586667,3.163333,461,8,14.1,606,5076.298914
2025,2,5,2025-02-01,운영3팀,서울중부,멀티 피패킹,19,은평점,11830,11800,1353,415,654,226,5110,4196,2140,11831,10809,1,10,10,495,400,2696,1144,1065,1116,1068,1128,120,0,42508769,7434,11104,39.22,2530.31,1243.63,8469.05,2570,14812.99,2,22.626667,85.195,14.906667,3.603333,537,8.8,15.4,892,8223.316954
2025,2,5,2025-02-01,운영2팀,서울북부,멀티 피패킹,94,의정부점,10462,11100,1263,390,614,206,4282,3942,1860,10474,10438,1,34,34,862,553,855,0,874,916,1005,1061,120,32,41248488,7034,10335,0,3195.81,1160.75,7543.72,3840.4,15740.68,,18.49,88.533333,12.668333,1.255,463,10.2,14.3,824,8800.135097
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,83,인천남부점,15046,16000,1572,511,722,263,6642,5222,2672,15057,13307,1,96,95,0,0,3340,2973,1294,1356,1352,1449,123,32,55146030,9662,14400,0,4736.41,1690.51,7438.33,3420.06,17285.31,2,29.63,118.338333,17.608333,3.721667,481,8.8,14.7,1127,10390.65689
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,38,인천부평점,17225,18500,1689,561,757,293,7619,6165,2897,17246,15569,1,102,51,124,100,0,0,1526,1599,1542,1654,194,47,66127705,10902,16382,41.2,1911.22,1957,19972.2,4901.36,28741.78,11,30.471667,149.12,6.475,0.103333,501,7.1,13.4,1282,9533.64428
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,104,인천연수점,9362,9500,1168,345,577,193,3534,3611,1883,9371,9354,1,38,38,950,744,0,0,834,874,808,854,51,18,34177955,5665,8399,0,449.11,822.91,1458.95,1435.66,4166.63,1,16.795,64.208333,15.751667,1.333333,511,10.2,16.1,746,7971.783844
2025,2,5,2025-02-01,운영5팀,경기서부,멀티 피패킹,139,인천용현점,7121,7200,902,262,455,142,3065,2356,1466,7124,7117,1,60,60,1505,848,3334,2935,575,603,563,591,80,15,22413369,3835,5587,12.98,624.59,703.31,2726.92,1861.39,5916.21,,12.301667,48.575,16.943333,5.753333,450,12.1,15.1,520,6585.261909
2025,2,5,2025-02-01,운영5팀,경기서부,서빙 로봇,73,인천청라점,9245,9700,1190,362,584,194,3745,3568,1610,9249,5613,0,108,108,875,77,0,0,792,830,782,826,47,23,32969466,5567,8193,0,913.34,895.08,3202.42,2727.8,7738.64,6,18.066667,76.473333,10.248333,0.66,485,7.5,12.8,702,5513.438786
2025,2,5,2025-02-01,운영3팀,서울중부,멀티 피패킹,151,일산점,10598,10900,1256,382,605,214,4538,3841,1868,10613,10362,1,21,21,667,508,8710,2240,889,932,962,963,113,28,40191800,6749,9748,28.08,893.3,1174.36,8054.65,1899.82,12022.13,1,21.905,74.44,13.711667,3.591667,436,8.8,14.5,767,7067.555943
2025,2,5,2025-02-01,,,,,전체,727575,770200,85442,26593,41510,13664,315791,263038,124677,727975,691548,66,4989,4810,59699,45940,201926,121766,65183,68307,66519,70250,6397,1467,2733735112,465999,691400,429.99,88093.22,81199.81,317062.16,160241.07,646596.26,128,1298.196666,5594.451666,1234.091669,269.688333,478.78099,8.561341973,14.64766762,56482,506480.4298
2025,2,5,2025-02-01,운영3팀,서울중부,멀티 피패킹,95,중구명동점,6271,7900,931,262,485,145,2407,2249,1388,6271,4361,0,56,56,542,474,4033,282,620,650,582,612,88,0,23669066,3937,6006,41.18,261.7,928.29,4619.01,1265.36,7074.36,,15.646667,48.918333,13.07,2.003333,441,8.8,16.3,538,4961.773206
2025,2,5,2025-02-01,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,12178,12500,1399,461,640,238,5228,4110,2435,12179,12176,1,65,62,2022,664,1958,1931,1103,1156,1103,1153,72,34,44375182,7526,11037,0,440.05,1434.02,9730.68,2636.9,14241.65,3,24.706667,87.803333,12.47,2.468333,493,8.8,15.7,949,8743.755051
2025,2,5,2025-02-01,운영7팀,영남남부,피패킹 품질 확대,131,창원점,4186,5200,631,172,340,92,1706,1679,651,4186,4186,1,46,46,498,430,3864,3709,439,460,492,517,69,0,18406776,3188,4723,0,330.95,463.02,2002.95,732.73,3529.65,,7.196667,30.548333,17.371667,3.76,476,7.8,17.2,356,2910.754526
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,101,천안점,12675,14000,1374,429,677,206,5116,4842,2245,12681,11898,1,76,76,1201,2,0,0,1089,1141,1150,1241,119,38,47596357,8361,12265,11.03,541.11,1503.58,8872.79,2375.64,13293.12,1,25.591667,94.583333,12.498333,0.141667,470,7.9,15.3,1008,8336.51845
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,7058,8100,887,253,465,131,3076,2620,1135,7074,6943,1,74,74,909,793,3264,3166,657,689,649,688,66,17,26399020,4429,6555,0,803.51,878.28,1420.15,1219.85,4321.79,1,13.726667,58.868333,12.246667,4.39,452,8.1,14.5,595,5049.459289
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,6830,8700,946,270,497,135,2664,2788,1120,6834,6829,1,60,60,928,728,1502,1469,694,727,739,779,60,23,29581215,5105,7658,0,1268.97,817.68,1285,1294.4,4666.05,,12.525,52.011667,16.98,3.86,506,8.1,15,642,5446.386482
2025,2,5,2025-02-01,운영3팀,서울중부,멀티 피패킹,105,파주점,8157,7900,990,293,500,158,3415,3002,1486,8159,7523,1,0,0,0,0,0,0,609,638,697,733,88,17,29280267,4985,7478,7,441.38,657.64,3745.29,1544.88,6389.19,1,16.305,54.146667,8.993333,0.3,473,9.5,15.3,598,5948.502561
2025,2,5,2025-02-01,운영6팀,광역중부,피패킹 품질 확대,70,평택점,13478,13900,1521,445,747,256,5129,5498,2324,13481,13475,1,140,140,1245,860,1703,977,1026,1075,1083,1164,106,30,49367105,8475,12377,0,1205.01,1456.46,4377.68,3117.51,10156.66,9,24.451667,103.073333,19.561667,2.091667,467,7.4,12.4,938,7267.721564
2025,2,5,2025-02-01,운영1팀,서울동부,멀티 피패킹,106,하남점,8824,8700,1075,295,537,189,3666,3175,1691,8825,8642,1,82,82,244,196,2042,1085,733,768,762,808,74,19,31610600,5428,7834,15.57,2047.52,741.34,3451.28,2589.89,8830.03,4,13.875,60.79,20,5.393333,570,11.8,14,668,8254.701547
2025,2,5,2025-02-02,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,9701,12700,1544,459,734,280,3787,3537,2079,9707,9700,1,12,12,1243,1089,4430,3633,1084,1136,1056,1113,59,35,42992030,7424,11263,0,555.51,1157.01,3226.1,2786.86,7725.48,2,20.53,96.151667,25.755,5.855,461,8.7,14.4,920,8381.762389
2025,2,5,2025-02-02,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,5587,7000,1044,287,486,224,1902,1912,1612,5589,4146,0,28,28,819,801,683,665,510,535,490,513,26,0,19836876,3238,5000,0,279,628.41,1299.89,1166.63,3373.93,1,13.371667,43.321667,10.943333,3.471667,465,10.2,14.3,487,5206.670289
2025,2,5,2025-02-02,운영1팀,서울동부,멀티 피패킹,35,강남양재점,10786,13000,1607,488,765,284,3882,4276,2304,10799,10782,1,128,128,399,372,4625,4535,1152,1207,1053,1102,67,0,46614591,7565,11631,0,400.13,1330.92,2714.35,2565.31,7010.71,2,20.015,94.741667,26.503333,4.933333,456,7.1,12.6,945,7028.858254
2025,2,5,2025-02-02,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,10963,11900,1589,474,760,276,4677,3921,2048,10966,10961,1,78,77,654,542,7158,2194,1201,1258,1197,1247,60,0,47092556,7937,11853,0,1235.85,1144.84,2480.38,2465.51,7326.58,2,15.58,90.335,22.513333,3.92,494,8.2,16.5,961,8254.028219
