2025,4,18,2025-04-28,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,8610,8300,1260,616,304,303,4779,1593,2128,8617,8562,1,30,15,0,0,0,0,908,952,936,938,75,28,34001123,6100,9141,0,257.8,913.15,2223.33,1470.38,4864.66,1,19.75,62.188333,19.166667,3.676667,504,9.3,14.9,1074,10508.64548
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,10397,8800,1383,723,319,303,6150,1571,2569,10417,8421,0,34,34,0,0,0,0,966,1012,1016,1017,100,0,38470201,6623,9898,0,368.76,1153.9,8940.69,2006.93,12470.28,1,22.016667,74.018333,18.28,4.446667,475,10.7,14.1,1112,12520.75009
2025,4,18,2025-04-28,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,6359,5700,992,510,244,211,3871,1022,1391,6378,6357,1,66,66,0,0,0,0,628,658,613,615,52,17,21669833,3803,5649,0,183.12,628.16,1891.66,992.19,3695.13,1,14.928333,40.943333,14.668333,1.63,508,8.8,16.3,758,7021.47248
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,8169,7200,1156,565,296,263,4612,1502,1946,8181,7967,1,66,66,0,0,0,0,793,831,811,813,97,18,32674908,5838,8566,13.05,288.81,920.63,6953.88,1670.56,9833.88,1,16.173333,59.185,23.468333,5.845,490,10.7,15.4,907,10207.80642
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,5634,5300,977,495,240,219,3340,946,1284,5635,4887,0,62,62,0,0,0,0,584,612,625,626,48,0,24613850,4276,6238,0,205.17,855.74,2562.42,1203.75,4827.08,,13.65,48.001667,9.296667,3.063333,468,8.8,15.9,671,6216.372448
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,4470,5100,618,313,140,156,2388,846,1201,4472,4470,1,40,40,0,0,0,0,554,581,569,597,62,0,20510545,3720,5390,13.4,193.05,777.37,4665.39,1018.97,6654.78,,8.676667,39.526667,10.646667,5.266667,477,8.8,15.8,516,4778.429216
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,5023,6200,710,354,159,188,2749,974,1271,5024,4838,1,54,54,0,0,0,0,685,718,709,713,107,24,25354585,4438,6546,50.84,227.08,898.66,5923.36,1296.57,8345.67,1,12.488333,48.305,8.613333,2.418333,492,8.8,15.9,659,6101.53456
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,4059,4000,566,278,140,141,2255,699,1081,4059,4035,1,54,54,0,0,0,0,436,457,429,430,28,11,15365874,2782,4058,0,105.95,575.51,1669.15,708.55,3059.16,,9.195,28.766667,17.461667,4.04,443,8.8,16.7,433,4012.843296
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,7148,7900,850,465,166,208,4535,1110,1448,7148,7090,1,22,22,0,0,0,0,866,908,887,929,70,35,31119413,5693,8224,0,223.27,1114.41,4131.84,1379.81,6849.33,,15.118333,54.91,26.651667,7.733333,461,8.8,16.9,815,7548.430208
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,3250,3300,492,243,130,111,1780,693,753,3251,3059,1,30,30,0,0,0,0,359,377,366,369,21,12,13828914,2402,3685,0,93.78,445.05,1349.41,662.43,2550.67,,6.815,25.665,22.106667,2.028333,476,8.8,16.5,380,3522.930048
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,34,부천점,10366,8800,1423,753,326,306,6156,1653,2424,10368,10355,1,0,0,0,0,0,0,961,1007,921,927,65,16,35440397,6223,9313,0,340.54,1225.48,6228.07,2061.22,9855.31,2,21.22,72.851667,22.568333,8.438333,463,10.1,13.7,1108,11775.07207
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,150,분당점,8943,7700,1272,648,310,275,5136,1783,1900,8945,6543,0,43,43,0,0,0,0,840,880,831,831,65,14,32215944,5547,8338,0,284.67,1278.02,3455.31,1866.08,6884.08,1,19.213333,69.803333,17.418333,4,480,8.9,14.2,988,9257.710224
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,15977,14000,1950,1100,380,430,10050,2213,3556,16007,15968,1,38,38,0,0,0,0,1537,1610,1476,1556,102,1,55611296,9810,14525,0,566.1,2199.67,8271.39,3305.38,14342.54,3,28.225,129.71,22.755,4.703333,512,9.5,12.2,1744,17433.49712
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,5947,4600,872,450,204,197,3503,819,1576,5948,5945,1,146,146,0,0,0,0,509,534,454,484,30,0,17561684,2973,4604,0,144.14,470.68,1267.7,952.54,2835.06,,10.165,34.253333,15.99,3.023333,502,8.8,14.7,623,5767.825536
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,7123,5700,1018,541,235,220,4375,982,1699,7132,6825,1,14,0,0,0,0,0,621,651,604,641,58,0,22226767,3877,5775,0,179.76,674.65,3827.76,1035.12,5717.29,,15.458333,38.308333,22.131667,8.211667,498,8.8,16.1,775,7173.663552
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,4934,4200,675,336,190,131,3192,826,859,4939,4910,1,162,156,0,0,0,0,457,479,454,455,19,0,18358842,3097,4890,0,115.71,535.74,1835.28,903.21,3389.94,4,10.705,34.618333,11.496667,5.111667,464,8.8,13.5,530,4907.467488
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,100,성남점,8700,7500,1191,572,312,266,4883,1605,2093,8707,8694,1,30,30,0,0,0,0,826,866,812,813,70,1,30095307,5375,7972,0,336.27,1207.52,2833.21,1721.26,6098.26,1,15.331667,58.855,18.023333,4.896667,471,8.8,14.3,972,8998.104192
2025,4,18,2025-04-28,운영2팀,서울북부,서빙 로봇,79,성동옥수점,6439,5900,1013,510,262,213,3645,1092,1629,6444,6438,1,69,68,0,0,632,631,643,674,640,640,49,0,23509041,4150,6322,0,754.46,746.45,383.56,1060.39,2944.86,,11.173333,48.961667,20.36,5.183333,488,8.8,13.7,786,7276.461984
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,5534,5000,930,473,262,175,3332,1019,1122,5534,3250,0,212,106,0,0,0,0,547,573,541,542,54,19,20398715,3545,5234,0,231.14,732.49,4895.1,1214.63,7073.36,3,12.038333,40.898333,21.545,3.936667,415,10.2,13,662,7108.01484
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,3672,3500,620,335,169,105,2324,570,743,3679,2706,1,152,152,0,0,0,0,387,406,371,371,22,0,13985846,2438,3645,0,95.35,452.51,1502.58,803.86,2854.3,1,8.493333,27.858333,11.91,2.771667,516,9.1,14.6,460,4401.515664
2025,4,18,2025-04-28,운영1팀,서울동부,서빙 로봇,68,송파잠실점,6586,5600,983,508,260,193,4052,1077,1400,6588,6586,1,74,74,0,0,0,0,610,639,598,601,50,14,23584540,4025,6030,0,1668.42,624.98,911.31,1383.09,4587.8,2,14.241667,42.691667,14.138333,1.701667,509,8.8,16.2,748,6924.23072
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,5720,5100,845,410,217,195,3358,1022,1295,5724,5217,1,0,0,0,0,0,0,563,590,583,585,61,19,21546302,3695,5387,0,176.12,722.2,2373.27,969.29,4240.88,2,13.398333,41.221667,12.571667,2.721667,467,9,15.3,628,5949.11196
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,4770,4300,732,334,206,173,2511,901,1276,4771,4726,1,102,102,0,0,0,0,476,499,452,452,33,6,17136377,3110,4464,0,142.99,587.78,1908.13,984.51,3623.41,,10.931667,36.051667,19.158333,2.688333,467,8.8,15.5,537,4972.604032
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,10682,9300,1365,756,312,259,6947,1725,1905,10687,8958,0,52,43,0,0,0,0,1023,1072,966,970,83,31,36248453,6444,9564,0,308.92,1337.58,10047.79,2274.98,13969.27,2,22.816667,78.61,28.911667,4.22,473,10.6,15.8,1088,12141.5809
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,5351,4900,778,379,218,158,3356,954,982,5377,4708,1,74,74,0,0,0,0,534,560,513,517,46,16,19303415,3305,4775,16.88,175.74,620.79,4315.3,947.69,6059.52,,10.775,36.61,10.676667,3.656667,490,8.8,16.7,549,5088.676736
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,69,안산점,9281,8800,1274,664,278,298,5230,1601,2328,9294,9271,1,43,43,0,0,0,0,960,1006,923,927,74,29,35570469,6263,9277,0,276.26,1164.79,5185.45,1801.4,8427.9,2,19.94,64.031667,25.4,5.336667,444,12.2,14.4,1098,14098.81337
2025,4,18,2025-04-28,운영4팀,서울서부,피패킹 품질 확대,98,안양점,8013,6800,1068,505,272,257,4528,1481,1909,8016,6185,1,42,42,0,0,0,0,742,778,735,740,70,29,28010419,4920,7213,0,248.18,861.69,4370.75,1353.17,6833.79,3,17.95,51.436667,20.068333,3.455,461,8.8,15.1,835,7730.256864
2025,4,18,2025-04-28,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,10080,7700,1394,723,336,291,6375,1613,1949,10127,9524,1,105,105,0,0,0,0,839,879,805,814,72,39,30599071,5169,7914,0,263.65,830.66,3905.08,1550.92,6550.31,5,21.11,54.973333,23.993333,3.198333,498,8.8,14.1,1053,9748.87232
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,82,오산점,5506,4900,804,400,207,171,3339,980,1126,5542,5479,1,112,56,0,0,0,0,534,560,521,549,58,0,19585978,3638,5489,13.28,167.27,560.56,4460.38,1097.51,6285.72,,10.078333,40.855,11.365,2.968333,451,8.8,14.8,606,5607.60816
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,6681,5800,1030,512,263,228,3769,1170,1662,6690,6669,1,91,91,0,0,0,0,634,665,626,671,52,2,25296616,4096,6458,0,201.08,590.69,1888.85,1020.69,3701.31,,13.456667,40.688333,11.74,2.563333,466,8.8,16,783,7248.987328
2025,4,18,2025-04-28,운영6팀,경기남부,피패킹 품질 확대,96,용인점,7405,6300,1109,549,287,237,4266,1370,1649,7414,6820,1,55,55,0,0,0,0,694,727,714,717,64,16,28032585,4863,7200,0,281.85,847.12,2632.31,1480.69,5241.97,,16.231667,56.346667,24.135,4.381667,442,8.8,13.6,837,7747.852992
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,5548,4700,676,339,160,169,3190,906,1416,5548,5525,1,34,34,0,0,0,0,511,536,510,513,46,14,17836508,3233,4753,0,147.96,685.1,2269.7,995.6,4098.36,1,8.398333,37.265,23.515,5.223333,501,8.8,14.8,550,5090.837664
2025,4,18,2025-04-28,운영2팀,서울북부,피패킹 품질 확대,134,원주점,5878,5900,877,417,220,212,3180,1120,1503,5907,5137,1,72,36,0,0,0,0,649,680,626,629,62,37,24343286,4298,6296,0,232.9,1061.2,3096.52,1480.03,5870.65,4,12.395,54.476667,13.548333,0.775,461,10.1,14.1,620,6594.380496
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,19,은평점,8545,7000,1100,576,260,234,5305,1302,1844,8553,8208,1,32,32,0,0,0,0,772,809,749,749,50,0,27743181,4890,7153,0,204.15,953.17,5841.36,1528.5,8527.18,3,16.638333,54.79,10.341667,5.506667,537,11.5,15.4,914,11058.14562
2025,4,18,2025-04-28,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,6786,6800,1006,516,248,213,4005,1139,1563,6786,6786,1,39,39,0,0,0,0,748,784,688,690,49,18,26027023,4551,6709,0,251.77,1153.85,5194.72,1707.46,8307.8,,14.478333,64.72,16.423333,4.145,463,11.3,14.3,844,10031.79603
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,2783,2700,501,218,157,112,1400,653,684,2786,1935,1,58,55,0,0,0,0,295,309,318,319,45,0,10824381,2011,2900,15.67,96.78,407.9,2396.38,729.92,3630.98,,7.333333,25.095,9.928333,4.895,480,8.8,14.9,298,2755.491904
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,9310,9100,1214,648,279,251,5886,1543,1754,9341,9071,1,132,127,0,0,0,0,995,1043,937,942,68,29,35192778,6343,9398,0,357.11,1182.01,9469.41,2021.77,13030.3,1,22.57,72.365,16.791667,3.401667,481,12.9,14.7,1155,15673.44582
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,11883,10500,1471,763,333,337,7320,1875,2551,11897,11880,1,88,88,0,0,0,0,1154,1209,1194,1197,72,20,45867754,8190,12118,0,362.81,1803.8,12080.27,2591.79,16838.67,1,23.988333,92.708333,25.44,5.745,501,13.6,14.2,1313,18791.06506
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,7273,6000,975,464,247,235,4211,1147,1829,7284,7081,1,36,30,0,0,0,0,660,692,677,679,59,16,26164245,4564,6719,0,192.99,718.65,1960.55,1170.16,4042.35,1,14.925,46.963333,11.983333,3.87,511,9.6,16.1,764,7720.4064
2025,4,18,2025-04-28,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,4803,4400,693,320,202,158,2644,947,1168,4812,4748,1,68,68,0,0,0,0,483,506,513,517,49,11,17961792,3463,5077,0,153.37,663.22,4280.01,1053.37,6149.97,,11.763333,37.288333,13.656667,3.01,450,10.3,15.1,532,5768.176336
2025,4,18,2025-04-28,운영5팀,경기서부,서빙 로봇,73,인천청라점,6750,5900,935,464,247,193,4100,1165,1402,6760,6600,1,94,0,0,0,0,0,643,674,565,567,94,16,22384311,4002,5811,82.84,1234.69,826.56,7723.84,2138.97,11924.06,2,14.69,55.431667,11.983333,3.248333,485,12.9,13.6,719,9758.400048
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,151,일산점,7166,6500,1065,535,260,234,4202,1220,1672,7176,7156,1,21,21,0,0,0,0,715,749,701,703,55,21,26643374,4668,6920,0,331.79,803.97,3920.32,1276.02,6332.1,1,15.271667,52.138333,16.268333,5.681667,436,9.8,14.5,785,8099.207256
2025,4,18,2025-04-28,운영7팀,광역북부,피패킹 품질 확대,161,전주점,3413,5700,545,260,130,135,1920,519,930,3414,3329,1,70,64,0,0,0,0,625,655,533,547,85,0,14547600,3118,4306,12.53,240.03,887.39,5105.86,1200.03,7433.31,1,11.351667,47.76,13.808333,3.996667,480,8.8,13.4,150,1393.489856
2025,4,18,2025-04-28,,,,,전체,530593,478000,74409,37989,18150,16327,313993,88713,121981,531286,498145,66,7204,4591,0,0,632,631,52410,54934,52077,52826,4586,1146,1945516477,344166,512182,297.61,21770.27,66599.71,318087.9,107852.81,514310.69,92,1111.903329,3914.779999,1283.104999,312.408333,478.6690727,9.939904485,14.81527476,58951,616631.9146
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,4436,4300,688,340,183,148,2691,703,993,4437,4115,1,44,44,0,0,0,0,469,492,525,572,71,0,19519560,3458,5388,0,166.8,585.55,3237.68,954.2,4944.23,,8.358333,35.675,13.646667,3.243333,441,10.9,16.3,551,6324.43288
2025,4,18,2025-04-28,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,8201,7100,1174,596,287,262,4831,1436,1844,8204,6869,0,100,100,0,0,0,0,782,820,760,766,70,25,28341656,5052,7573,0,333.57,1102.76,9688.5,1861.34,12986.17,,21.786667,64.321667,9.765,0.188333,493,10.8,15.7,972,11042.37014
2025,4,18,2025-04-28,운영7팀,광역남부,피패킹 품질 확대,131,창원점,3663,3000,539,290,119,121,2132,547,967,3669,3547,1,40,40,0,0,0,0,332,348,379,379,29,1,13309692,2450,3636,0,171.28,398.43,2308.6,547.68,3425.99,,6.556667,22.46,14.16,2.311667,476,8.8,17.2,365,3379.073984
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,101,천안점,8662,9200,1202,627,295,239,5202,1549,1784,8678,5325,0,112,111,0,0,0,0,1009,1057,955,1021,106,38,36027403,6419,9418,0,353.87,1437.34,8675.34,1956.25,12422.8,,17.511667,76.54,15.525,3.748333,470,11.5,15.3,1032,12487.46268
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,5608,5200,753,381,169,183,3448,682,1438,5629,5300,1,96,96,0,0,0,0,570,598,522,527,48,20,18415548,3398,5033,0,192.24,589.59,1518.74,887.34,3187.91,,11.815,38.455,16.686667,3.54,452,8.8,14.5,610,5644.961344
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,5332,5400,780,402,192,167,2788,1016,1474,5337,4681,1,100,100,0,0,0,0,592,621,584,585,57,18,21148993,3688,5410,0,205.33,857.19,4104.13,1158.38,6325.03,,13.903333,45.211667,13.911667,4.155,506,8.8,15,657,6088.568992
2025,4,18,2025-04-28,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,2808,2900,478,211,151,100,1441,550,780,2812,2800,1,54,54,0,0,0,0,320,336,377,380,47,16,12759645,2361,3395,0,98.94,502.58,1243.82,681.13,2526.47,,7.668333,28.4,13.975,10.478333,480,8.8,14.9,312,2889.160736
2025,4,18,2025-04-28,운영3팀,서울중부,피패킹 품질 확대,105,파주점,5211,5100,758,382,195,164,2959,845,1364,5226,4802,1,37,37,0,0,0,0,563,590,589,590,47,6,22249287,3942,5776,0,178.79,394.27,1588.39,1033.28,3194.73,1,11.251667,39.173333,12.513333,4.093333,473,8.8,15.3,612,5670.275072
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,3169,2500,520,250,144,117,1742,498,896,3171,3168,1,11,11,0,0,0,0,272,285,351,366,36,0,11907425,2163,2984,19.65,94.87,527.78,2341.4,691.69,3655.74,1,6.64,25.428333,16.686667,2.376667,480,8.8,12.2,346,3208.669376
2025,4,18,2025-04-28,운영6팀,경기충청,피패킹 품질 확대,70,평택점,8305,7700,1115,558,291,228,4873,1660,1665,8311,7334,0,142,142,0,0,0,0,843,883,855,860,66,27,34855464,6145,9161,0,253.08,1075,5041.68,1950.66,8320.42,4,16.765,64.765,17.323333,0.455,467,12.1,13.2,960,12228.49861
2025,4,18,2025-04-28,운영1팀,서울동부,피패킹 품질 확대,106,하남점,6610,5300,906,450,247,181,4098,1118,1301,6612,6577,1,62,31,0,0,0,0,586,614,582,586,57,19,22081706,3941,5732,0,185.65,716.17,2199.32,1237.77,4338.91,,12.115,43.693333,18.13,2.588333,570,11,14,684,7918.2576
2025,4,18,2025-04-29,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,8570,9200,1201,488,492,176,4480,2538,1431,8578,8550,1,165,165,0,0,0,0,784,822,669,678,45,29,26106697,4323,6874,0,212.67,623.32,2189.96,1536.26,4562.21,1,15.901667,53.535,24.99,5.596667,461,8.8,14.4,942,8723.97504
2025,4,18,2025-04-29,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,5095,4700,804,304,352,124,2642,1337,1053,5120,5095,1,20,20,0,0,0,0,399,418,383,405,33,0,14319258,2324,3712,0,119.18,378.82,816.56,704.33,2018.89,,7.998333,29.65,15.291667,4.615,465,10.4,14.3,499,5462.629536
