2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,7528,6400,963,439,251,229,4571,1115,1739,7528,7528,1,76,75,0,0,0,0,682,715,682,713,66,0,26084053,4413,6549,0,636.01,850.52,1434.35,1475.93,4396.81,1,14.096667,57.075,18.69,5.325,510,8.8,14.7,752,6910.456457
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,111,구리점,6642,5400,833,365,218,226,3693,1083,1795,6642,6639,1,44,44,0,0,0,0,573,601,586,608,64,9,22300752,3990,5698,0,1728.13,538.95,1456.48,2244.16,5967.72,,13.538333,45.328333,10.151667,4.143333,444,12.5,15.5,531,6930.662143
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,108,군포점,4214,3600,558,241,161,132,2346,684,1121,4222,4214,1,57,57,0,0,9717,4225,385,404,406,426,46,9,15563464,2690,3944,0,110.79,371.14,848.81,586.76,1917.5,,7.675,29.535,10.473333,5.591667,475,8,16.5,412,3442.765257
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,9624,8000,1103,549,282,228,6287,1423,1784,9627,9438,1,66,66,0,0,0,0,856,897,804,820,66,0,29043851,5007,7297,0,289.77,896.36,4634.91,1647.9,7468.94,3,17.155,61.655,20.508333,6.543333,510,8.8,16.2,894,8215.381806
2025,2,8,2025-02-17,운영5팀,경기서부,서빙 로봇,72,김포점,5810,5100,723,325,209,166,3496,1098,1138,5811,5763,1,100,100,0,0,0,0,549,576,637,666,58,11,25354738,4404,6392,0,860.9,793.81,2342.05,2168.55,6165.31,1,10.765,50.588333,13.523333,2.638333,432,8.8,13.6,545,5012.830994
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,126,김해점,3709,3000,410,195,117,86,2370,442,875,3709,3709,1,36,36,0,0,0,0,320,336,350,364,24,9,12133090,2165,3106,0,91.33,358.28,1045.26,506.33,2001.2,,5.785,23.001667,22.675,1.733333,497,7.7,16.3,361,2905.37984
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,87,노원중계점,7323,7100,985,453,277,222,4141,1260,1827,7324,7320,1,37,37,0,0,0,0,761,798,741,768,57,0,28700953,4951,7250,0,302.28,972.4,1565.24,1414.91,4254.83,1,13.758333,59.343333,23.645,8.665,498,8.8,13.3,800,7356.377097
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,7649,4700,772,405,157,197,4819,1133,1647,7656,7649,1,50,49,0,0,0,0,742,778,756,784,71,27,28025081,4910,7254,0,350.3,917.74,3208.47,1310.95,5787.46,,11.02,48.355,14.03,4.96,526,7,17.3,754,5516.0216
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,3377,3300,427,191,110,115,1915,517,924,3377,3377,1,50,50,0,0,0,0,356,373,368,378,27,11,12419234,2337,3381,0,110.44,359.44,1590.25,536.17,2596.3,,5.713333,24.706667,14.971667,5.876667,462,7.5,17.6,392,3071.432143
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,5260,5000,623,299,150,160,2870,979,1367,5260,5260,1,50,50,0,0,0,0,537,563,607,635,51,13,23192339,3884,5751,0,247.43,729.87,2738.12,1120.43,4835.85,1,10.721667,42.133333,13.591667,3.11,458,7.8,16.1,574,4678.942766
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,5289,4900,640,314,140,170,3022,876,1346,5289,5289,1,52,52,0,0,0,0,522,547,553,564,47,15,19356524,3496,5038,0,194.53,742.01,2679.55,1083.62,4699.71,,9.481667,42.316667,17.541667,3.848333,452,8.1,16.1,554,4690.55124
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,9800,8800,1077,506,270,263,5905,1427,2320,9832,9796,1,0,0,0,0,0,0,938,983,939,940,80,41,33985239,6150,8929,0,613.56,987.17,3519.21,1651.86,6771.8,1,16.403333,72.521667,15.001667,5.251667,454,7.4,15.8,946,7310.428286
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,4829,4600,660,300,197,137,2947,825,998,4830,4161,1,88,88,0,0,0,0,490,514,476,490,44,19,17803072,3142,4670,0,131.75,641.24,1278.58,889.83,2941.4,,9.906667,38.206667,8.591667,4.05,474,7.9,15.8,509,4204.487891
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,6633,6800,822,390,223,177,4052,1049,1436,6638,6630,1,116,115,0,0,0,0,729,764,733,739,56,29,27736109,4840,7099,0,326.76,714.86,2027.13,1290.37,4359.12,,10.328333,55.233333,16.411667,3.653333,446,8.4,15.5,760,6670.0032
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,11079,9200,1248,601,307,294,6563,1729,2629,11088,11074,1,16,16,0,0,0,0,981,1028,1005,1042,74,33,37015592,6543,9471,0,3816.71,837.91,4275.81,2656.9,11587.33,,11.968333,73.358333,13.796667,4.378333,484,11.1,14.2,1046,12136.13933
2025,2,8,2025-02-17,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,11054,9400,1320,653,323,305,6474,1711,2740,11082,9265,0,36,36,0,0,0,0,999,1047,1021,1069,89,0,37457268,6535,9483,0,488.41,1195.36,6254.24,2230.71,10168.72,3,23.653333,82.65,26.751667,6.913333,507,8.8,13.7,1155,10615.73518
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,6467,6700,892,410,252,196,3765,1182,1429,6468,6440,1,80,80,0,0,0,0,681,714,680,695,69,21,25705509,4408,6545,0,275.28,698.8,2449.65,1206.79,4630.52,1,12.315,45.098333,18.668333,1.188333,502,8.4,16.2,751,6593.83728
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,99,동탄점,9155,8100,1112,508,286,275,5016,1646,2375,9168,8426,1,78,77,0,0,0,0,868,910,894,938,105,21,35442291,6110,8916,0,937.22,1091.87,1861.22,1832.73,5723.04,4,18.02,81.473333,15.263333,3.536667,515,7.1,15.7,926,6868.347286
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,6160,5700,862,399,239,191,3724,1018,1344,6161,5944,1,33,33,0,0,0,0,608,637,654,680,85,0,24553653,4212,6237,0,256.63,803.78,4040.16,1238.85,6339.42,,14.205,48.011667,10.868333,5.633333,456,8.8,15.8,705,6482.267566
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,4586,4900,544,259,139,136,2611,827,1113,4586,4585,1,34,34,0,0,0,0,522,547,529,553,52,0,18525376,3267,4866,0,196.48,621.41,2635.54,1024.62,4478.05,,7.216667,38.603333,12.461667,2.798333,480,7.8,15.8,497,4047.652217
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,5800,6100,669,319,153,184,3309,1069,1374,5802,5157,1,50,50,0,0,0,0,652,683,642,665,64,24,23188087,4024,5902,0,253.23,722.88,2746,1160.07,4882.18,,10.598333,43.538333,17.426667,4.183333,471,8.2,15.9,615,5267.396514
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,3563,4000,491,222,138,123,1934,680,926,3563,3563,1,54,54,0,0,0,0,423,444,442,460,49,10,16663096,2820,4228,0,138.78,533,1655.65,718.08,3045.51,,6.085,29.32,27.841667,2.98,417,7.8,16.7,447,3644.254937
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,7789,8000,799,396,179,210,4624,1372,1746,7791,7420,1,28,28,0,0,0,0,849,890,854,884,77,33,30625206,5404,7754,0,314.17,1093.28,2771.95,1566.42,5745.82,,14.098333,62.505,34.063333,7.373333,463,6.6,16.9,877,6050.712926
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,3755,3500,492,242,127,109,2143,619,963,3767,3755,1,32,32,0,0,0,0,375,393,387,401,27,12,15262009,2457,3722,0,98.19,359,1650.28,595.31,2702.78,,6.595,23.431667,10.898333,3.816667,458,7.6,16.5,373,2961.231863
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,34,부천점,11379,9600,1283,648,316,273,7078,1900,2262,11382,11376,1,76,38,0,0,0,0,1026,1075,1029,1070,96,14,38757140,6683,10012,0,383.43,1207.7,4424.03,2166.7,8181.86,2,19.936667,78.348333,27.283333,11.386667,458,8.8,13.7,1116,10258.80165
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,150,분당점,10180,8300,1263,637,319,266,6009,1835,2190,10182,10128,1,46,46,0,0,0,0,881,923,870,903,76,22,35760444,5939,8808,0,364.44,1077.29,2120.61,1737.43,5299.77,1,21.056667,77.97,12.468333,5.413333,452,8.8,13.8,957,8800.201143
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,18532,14800,1857,1008,382,419,11755,2829,3756,18542,17594,1,38,38,0,0,0,0,1583,1659,1598,1686,145,0,63088842,10610,15876,0,658.36,2104.41,4813.09,3707.83,11283.69,4,25.865,140.081667,26.733333,4.805,472,7.1,12.2,1786,13249.75061
2025,2,8,2025-02-17,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,5297,5200,752,350,208,166,3023,935,1268,5297,5296,1,114,114,0,0,0,0,551,578,562,583,33,0,21456736,3511,5342,0,357.64,501.54,1134.94,1011.77,3005.89,2,9.121667,40.415,27.095,5.201667,466,8.8,14.7,638,5865.268389
2025,2,8,2025-02-17,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,7378,6900,973,487,259,195,4452,1280,1536,7382,7376,1,38,38,0,0,0,0,707,741,694,727,59,0,25963270,4469,6612,0,428.46,756.7,1659.82,1306.8,4151.78,3,13.836667,52.296667,21.88,7.838333,486,8.8,16.1,759,6977.114697
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,84,서초반포점,5753,4600,736,337,232,145,3366,1049,1254,5757,5750,1,152,152,0,0,0,0,489,513,497,528,32,0,20598118,3438,5448,0,897.78,475.92,1559.56,1694.03,4627.29,,9.771667,41.285,16.721667,6.54,456,10.2,13.5,542,5774.169291
2025,2,8,2025-02-17,운영6팀,경기동부,피패킹 품질 확대,100,성남점,9584,8200,1184,545,311,283,5356,1712,2389,9584,9581,1,90,90,0,0,0,0,875,917,907,948,68,0,33812480,5797,8332,0,468.69,946.87,2634.83,1884.77,5935.16,2,17.523333,75.506667,11.775,5.63,452,8.8,14.4,938,8624.853851
2025,2,8,2025-02-17,운영2팀,서울북부,서빙 로봇,79,성동옥수점,7992,6500,950,460,273,188,4865,1386,1661,7992,7992,1,41,41,0,0,1402,1357,693,726,690,723,45,0,27174754,4658,7127,0,860.65,672.53,549.36,1312.77,3395.31,1,9.895,45.251667,21.775,4.43,466,7.8,13.7,759,6189.208629
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,80,송파문정점,6323,5600,856,380,245,197,3425,1213,1609,6340,4507,0,54,54,0,0,0,0,594,623,582,607,59,20,23018264,3874,5697,0,458.54,924.41,2563.32,1436.62,5382.89,,15.978333,57.123333,14.493333,1.185,404,8.8,12.9,657,6044.884434
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,86,송파신천점,4425,4000,601,275,177,129,2671,689,1010,4427,4418,1,56,56,0,0,0,0,422,443,415,429,30,0,16142570,2723,4061,0,327.5,488.14,1008.72,1021.05,2845.41,,7.935,32.013333,14.158333,7.415,529,11,15.1,465,5349.487943
2025,2,8,2025-02-17,운영1팀,서울동부,서빙 로봇,68,송파잠실점,7544,6500,980,483,269,191,4575,1257,1625,7544,7540,1,154,154,0,0,0,0,698,732,682,704,57,23,26524145,4462,6530,0,1157.08,669.12,730.47,1355.66,3912.33,,12.968333,47.541667,21.27,2.77,489,8.3,16.3,730,6330.752909
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,142,수원광교점,5797,5400,775,333,236,179,3056,1086,1566,5798,5794,1,12,12,0,0,0,0,580,608,593,623,76,26,22830620,3971,5735,0,370.85,671.2,1382.63,1180.88,3605.56,,11.63,50.268333,6.891667,2.63,480,11.1,15.9,614,7121.972486
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,75,수원권선점,4766,4700,676,291,210,154,2492,910,1287,4768,4748,1,104,104,0,0,0,0,500,524,487,503,43,16,18402365,3205,4556,0,185.16,536.12,1355.35,970.2,3046.83,1,9.951667,38.713333,16.531667,4.006667,478,10.2,16,550,5857.521943
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,148,수원인계점,10740,9800,1240,620,302,285,6591,1818,2217,10760,8701,1,48,48,0,0,0,0,1041,1091,1066,1106,97,29,40525618,6880,9988,0,403.34,1352.66,3864.37,2288.31,7908.68,6,24.968333,87.786667,18.636667,5.453333,470,7.1,16,1120,8306.924943
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,97,시흥점,5109,5000,638,292,178,142,2772,968,1289,5123,5094,1,74,74,0,0,0,0,529,555,564,591,48,21,21564609,3796,5661,0,447.03,588.47,2744.28,1332.81,5112.59,2,10.58,43.216667,11.985,3.298333,514,9.5,16.6,542,5378.611743
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,69,안산점,11003,9600,1299,607,315,328,6383,1768,2732,11014,8889,0,98,98,0,0,0,0,1022,1071,1060,1095,108,29,40224043,7032,10173,0,568.46,1218.45,5771.43,2443.6,10001.94,2,22.596667,82.466667,20.231667,9.656667,464,7.1,14.6,1159,8596.230063
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,98,안양점,8732,6900,1088,486,293,265,4769,1557,2286,8736,8695,1,22,22,0,0,0,0,738,773,784,810,85,21,30686714,5222,7391,0,303.32,809.56,2714.76,1360.38,5188.02,2,16.526667,53.686667,24.993333,5.908333,468,8.2,15,781,6692.026091
2025,2,8,2025-02-17,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,10465,9100,1331,662,326,298,5734,1812,2785,10477,10402,1,98,98,0,0,0,0,971,1018,986,1023,82,29,38704945,6490,9714,0,627.41,1088.83,3340.88,2035.36,7092.48,1,19.601667,73.101667,26.193333,3.97,500,8.8,15,1048,9636.876983
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,82,오산점,6376,5500,811,374,229,169,3810,1110,1374,6383,6362,1,126,126,0,0,0,0,581,609,606,632,44,0,22965878,4084,6075,0,416.76,618.44,2760.69,1599.51,5395.4,1,11.823333,51.001667,16.335,3.233333,449,10.2,14.7,642,6839.10408
2025,2,8,2025-02-17,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,7190,6500,970,446,285,201,4060,1303,1729,7206,7190,1,80,80,0,0,0,0,694,727,709,741,39,0,29402697,4699,7175,0,290.12,884.09,4392.79,1395.1,6962.1,,14.478333,51.481667,10.478333,2.841667,468,8.8,15.9,775,7125.207634
2025,2,8,2025-02-17,운영6팀,경기동부,멀티 피패킹,96,용인점,8193,7300,1061,463,288,269,4351,1456,2297,8211,8193,1,110,110,0,0,0,0,778,815,815,837,59,19,32747889,5463,7883,0,524.29,793.74,2463.64,1598.74,5380.41,,17.778333,65.625,19.99,4.306667,444,7.1,14.4,844,6262.978971
2025,2,8,2025-02-17,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,5301,4800,600,277,145,168,3118,824,1326,5301,5301,1,38,19,0,0,0,0,507,532,566,583,39,15,20526455,3692,5277,0,153.28,695.35,1528.9,935.8,3313.33,,10.646667,36.826667,21.011667,4.098333,478,7.8,14.8,555,4526.722869
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,134,원주점,6569,5500,816,361,232,199,3780,1320,1365,6593,6050,1,74,37,0,0,0,0,587,615,668,669,59,27,26595157,4582,6495,0,739.59,940.94,3090.43,1676.22,6447.18,2,14.361667,56.921667,12.878333,1.403333,470,8,14,537,4492.042971
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,19,은평점,9699,7900,1084,502,299,240,5972,1537,2066,9701,9689,1,9,9,0,0,0,0,841,881,840,877,66,0,31416099,5439,7804,0,917.32,953.83,2664.45,1689.16,6224.76,,16.906667,60.625,18.573333,7.516667,549,8.8,15.3,930,8549.001371
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,94,의정부점,8376,6900,952,430,265,220,4965,1496,1805,8376,8375,1,35,35,0,0,0,0,733,768,797,841,74,13,31378316,5314,7750,0,1109.81,1048.06,2028.93,1802.39,5989.19,,14.925,67.625,17.651667,4.145,458,10.2,14.3,813,8662.966663
2025,2,8,2025-02-17,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,3656,2800,463,176,163,106,2217,619,778,3658,3520,1,2,2,0,0,0,0,303,318,335,342,36,0,10504271,2024,2858,0,127.64,477.78,1579.72,784.81,2969.95,,9.46,28.961667,12.498333,5.818333,446,8.8,13.4,325,2988.784731
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,83,인천남부점,10587,9800,1286,623,299,322,6006,1915,2555,10592,9809,1,90,89,0,0,0,0,1049,1099,1100,1151,84,33,41478018,7295,10760,0,990.8,1202.54,8495.32,2623.43,13312.09,1,29.85,88.436667,12.718333,4.7,511,8.8,13.9,1188,10919.80183
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,38,인천부평점,13008,11600,1440,722,335,333,7794,2157,2879,13031,12944,1,156,155,0,0,0,0,1240,1299,1302,1354,149,34,50211804,8730,12771,0,642.6,1830.22,5080.21,3075.66,10628.69,3,28.63,111.368333,25.296667,6.105,512,7.1,13.9,1392,10329.41147
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,104,인천연수점,7674,6800,952,439,263,214,4377,1370,1832,7695,7672,1,38,37,0,0,0,0,725,760,734,761,71,17,29572121,5042,7375,0,343.41,662.39,2680.42,1477.8,5164.02,,15.845,52.891667,10.608333,4.333333,526,10.2,16,708,7542.082834
2025,2,8,2025-02-17,운영5팀,경기서부,멀티 피패킹,139,인천용현점,5172,4700,632,272,172,163,3079,776,1241,5180,5172,1,58,58,0,0,0,0,498,522,499,515,52,16,17807149,3137,4586,0,391.48,583.52,2319.89,1334.87,4629.76,,9.16,40.463333,24.956667,5.248333,437,12.1,15,538,6806.857074
2025,2,8,2025-02-17,운영5팀,경기서부,서빙 로봇,73,인천청라점,6478,6300,867,368,248,220,3564,1214,1627,6482,4252,0,106,106,0,0,0,0,675,707,671,697,75,15,26290560,4726,6943,49.93,766.07,848.01,6246.84,2525.07,10385.99,3,16.606667,65.28,7.001667,0.243333,503,7.5,14,740,5797.240714
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,151,일산점,8460,6700,1007,486,272,210,5041,1450,1852,8461,8460,1,20,20,0,0,0,0,717,751,750,753,47,31,28949595,4879,7364,0,309.67,782.32,2835.21,1475.85,5403.05,1,15.341667,59.27,18.841667,5.831667,427,8.8,13.7,768,7062.489783
2025,2,8,2025-02-17,,,,,전체,571443,503500,69652,33108,18196,15963,336301,96723,131467,571994,547548,69,4756,4483,0,0,11201,5663,53871,56465,55118,57178,5097,1174,2103022016,362216,533168,239.13,40899.36,63045.02,247021.76,120679.67,471645.81,96,1091.756667,4303.020001,1295.468334,356.966662,477.1590456,8.546906007,14.8148419,58161,519386.9311
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,95,중구명동점,5061,4900,686,320,203,139,3378,813,806,5093,5059,1,53,53,0,0,0,0,523,548,513,543,54,0,19442260,3312,5092,0,168.39,578.84,3072.92,930.63,4750.78,,8.703333,36.103333,15.348333,3.885,441,8.8,16.2,601,5527.708434
2025,2,8,2025-02-17,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,9619,8300,1172,568,299,265,5651,1583,2287,9622,9147,1,76,76,0,0,82,81,888,931,884,908,55,24,32699794,5688,8408,0,321.52,919.67,6703.61,1836.76,9781.56,1,20.795,60.215,15.215,7.301667,508,8.8,16.1,964,8860.292069
2025,2,8,2025-02-17,운영7팀,영남남부,피패킹 품질 확대,131,창원점,4135,3300,462,214,129,108,2364,655,1089,4135,4133,1,44,44,0,0,0,0,351,368,361,375,34,0,12159467,2303,3378,0,162.27,356.68,1567.86,536.21,2623.02,1,7.158333,22.028333,13.188333,4.286667,454,7.8,17,373,3043.233737
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,101,천안점,9585,9000,1150,571,288,246,5914,1604,1920,9588,8147,1,78,78,0,0,0,0,955,1001,966,1000,116,29,36456475,6491,9138,15.23,500.28,1259.69,5781.09,1970.95,9512.01,1,20.54,77.198333,20.33,2.831667,489,7.9,15.2,1058,8736.184754
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,4924,5200,685,308,195,157,2696,909,1248,4929,4241,1,76,76,0,0,0,0,554,581,590,611,76,19,21671519,3889,5775,0,221.87,689.23,1242.85,1022.65,3176.6,2,11.921667,46.04,13.48,3.163333,464,8.1,14.9,555,4696.293909
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,6473,5400,789,356,231,173,3795,1196,1411,6475,5751,1,52,52,0,0,0,0,572,600,635,649,60,27,22835048,3931,5759,0,550.6,774.18,2362.58,1015.9,4703.26,,12.8,44.56,15.93,5.188333,516,8.1,14.9,617,5223.71268
2025,2,8,2025-02-17,운영3팀,서울중부,멀티 피패킹,105,파주점,6367,5000,816,336,237,216,3423,1252,1615,6367,5221,0,40,40,0,0,0,0,532,558,687,710,64,11,26175446,4513,6606,0,406.47,561.19,2925.34,1275.04,5168.04,5,12.743333,45.705,10.725,3.048333,471,9.5,15.2,562,5578.1872
2025,2,8,2025-02-17,운영6팀,광역중부,피패킹 품질 확대,70,평택점,9414,8400,1139,518,284,294,5310,1708,2258,9423,9309,1,136,68,0,0,0,0,900,943,860,899,242,28,36688954,6261,9009,154.99,1598.12,1306.69,22350.08,2499.79,27754.68,18,18.076667,83.208333,4.458333,0.036667,501,7.4,13.2,998,7717.713714
2025,2,8,2025-02-17,운영1팀,서울동부,멀티 피패킹,106,하남점,6381,5700,834,364,244,189,3542,1262,1486,6385,6375,1,38,38,0,0,0,0,604,633,633,669,41,14,25076420,4342,6319,0,873.58,738.67,1365.39,1937.62,4915.26,3,9.253333,54.095,11.238333,3.333333,573,11.8,14,665,8199.426217
2025,2,8,2025-02-18,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,11249,9400,1340,606,482,201,6407,2790,1886,11253,10801,1,46,46,0,0,0,0,902,945,861,886,68,34,32492610,5274,8229,0,308.2,806.34,3049.05,1788.55,5952.14,,22.348333,65.505,15.08,6.03,481,8.7,15,973,8846.933554
2025,2,8,2025-02-18,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,4948,5100,747,287,322,104,2819,1317,709,4948,3191,0,52,52,0,0,0,0,483,506,441,467,32,0,17766169,2780,4478,0,388.46,530.24,2919.49,1224.61,5062.8,2,10.378333,37.281667,13.973333,4.04,477,10.2,14.6,528,5621.927006
2025,2,8,2025-02-18,운영1팀,서울동부,멀티 피패킹,35,강남양재점,11416,9200,1393,575,523,240,6120,3232,1894,11423,11392,1,82,82,0,0,0,0,882,924,867,916,86,0,36688850,6074,9496,0,307.53,1091.78,2646.98,2180.28,6226.57,2,22.435,76.936667,27.18,7.051667,451,7.1,13.6,1035,7677.7128
2025,2,8,2025-02-18,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,12075,8800,1379,527,516,279,6252,3118,2520,12078,11454,1,64,64,0,0,0,0,836,876,832,865,71,0,32251763,5641,8367,0,450.45,983.9,4209.86,2024.96,7669.17,1,16.923333,69.521667,17.968333,4.178333,454,8.2,16.1,917,7858.41096
2025,2,8,2025-02-18,운영2팀,서울북부,멀티 피패킹,130,강북미아점,11518,9600,1314,489,496,263,5612,3199,2515,11521,11469,1,35,35,0,0,0,0,917,961,865,898,78,0,33213604,5764,8487,0,793.77,943.98,3809.22,2375.46,7922.43,,19.561667,71.595,15.288333,4.125,501,10.2,16.2,1046,11145.27713
