2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,7669,7500,1197,444,495,207,4008,1981,1528,7681,5747,0,42,41,0,0,0,0,754,790,808,853,84,0,30901478,5310,7838,0,267.7,727.8,4085.3,1351.2,6431.9,,16.703333,52.45,10.503333,3.961667,509,10.3,16.7,912,9885.82464
2025,4,14,2025-04-01,운영5팀,경기서부,서빙 로봇,72,김포점,6447,5600,939,318,416,163,3354,1748,1223,6452,5877,0,88,86,0,0,0,0,562,589,578,583,65,9,24366699,4202,6129,0,710.9,763.4,1987.7,1770.3,5232.2,4,12.623333,49.545,18.291667,5.631667,434,8.8,13.2,585,5421.459648
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,126,김해점,3093,3100,543,141,289,96,1372,1038,629,3093,3089,1,32,32,0,0,0,0,311,326,338,357,39,12,12842214,2223,3389,0,87.7,413.6,1278.1,562.4,2341.9,,6.086667,22.878333,10.956667,3.596667,483,8.8,16.3,356,3294.489088
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,8017,7000,1179,425,514,192,4123,2264,1488,8021,8017,1,33,33,0,0,0,0,707,741,714,715,63,0,28847492,4924,7324,0,267.9,1144.7,2556.6,1470.9,5440.2,1,14.116667,59.391667,19.956667,5.858333,493,8.8,13.3,835,7737.357056
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,7159,6700,920,345,375,176,3270,2267,1524,7160,7158,1,46,23,0,0,0,0,669,701,737,771,88,36,27600151,4874,7201,0,243.3,977.4,3738.4,1330.3,6289.4,,10.663333,50.683333,13.796667,4.093333,550,8.8,17.3,742,6875.455488
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,112,대구북구점,3302,3400,593,179,287,104,1499,1087,654,3302,3302,1,46,46,0,0,0,0,339,356,357,378,52,18,13185516,2348,3511,0,96.5,442,1893.8,507.4,2939.6,,6.103333,21.731667,15.713333,2.83,473,8.8,17.6,371,3438.345152
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,113,대구수성점,5082,5200,795,262,365,144,2166,1775,1048,5083,5075,1,36,36,0,0,0,0,524,549,529,558,57,23,20461148,3571,5310,0,148.5,648.8,1466.8,890.9,3154.9,1,8.69,33.693333,20.776667,4.315,478,8.8,16.1,569,5270.812096
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,114,대구중구점,4682,5000,708,221,321,148,2088,1534,992,4688,4682,1,44,44,0,0,0,0,498,522,504,525,46,17,19198429,3374,5020,0,181.1,729.1,1623.5,901.1,3434.8,,8.386667,35.906667,18.066667,2.115,490,8.8,16.1,548,5071.389312
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,140,대전서구점,8594,8600,1127,408,476,191,4325,2530,1591,8600,8594,1,0,0,0,0,0,0,861,902,915,926,100,47,34090265,6106,9269,0,281.5,1000,4053.2,1790.2,7124.9,1,12.386667,67.441667,15.328333,1.808333,484,8.8,15.7,982,9097.198176
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,91,대전유성점,4159,4500,735,228,335,144,1896,1234,956,4167,2779,0,43,43,0,0,0,0,452,474,479,485,48,25,18522476,3130,4682,0,133.9,713,4358,1008.5,6213.4,1,9.821667,38.09,5.893333,1.443333,476,8.8,15.5,526,4874.744864
2025,4,14,2025-04-01,운영7팀,광역북부,피패킹 품질 확대,76,대전중구점,6080,6900,993,336,440,170,3130,1669,1153,6081,6069,1,98,98,0,0,0,0,689,722,753,759,84,35,28735611,5061,7356,32.11,222.5,982.8,4765.2,1433.4,7403.9,,10.601667,56.373333,10.715,2.615,451,8.8,15.2,771,7141.249632
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,10521,9200,1401,513,564,255,5292,3224,1802,10544,10517,1,12,12,0,0,0,0,924,968,1001,1012,92,39,38443890,7054,10399,0,287,1069.9,1541.1,1843.5,4741.5,,13.218333,87.321667,19.196667,3.586667,504,9.3,14.9,1074,10508.64548
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,11254,9800,1513,582,602,259,6123,2861,2038,11275,10229,1,30,30,0,0,0,0,985,1032,1065,1129,101,0,41530930,7067,10736,0,439.2,1171.3,7288.7,2057.6,10956.7,1,21.988333,76.608333,26.445,8.091667,475,10.7,14.1,1112,12520.75009
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,6253,6200,1031,359,448,186,3355,1650,1144,6258,6224,1,68,68,0,0,0,0,619,649,612,616,58,30,23881610,4179,6249,0,174.1,596.6,4190.7,1077.2,6038.5,1,12.151667,41.116667,17.596667,3.141667,508,8.8,16.3,758,7021.47248
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,8548,7900,1255,451,526,217,4129,2633,1594,8550,8522,1,62,61,0,0,0,0,793,831,823,874,103,8,34341838,5868,8544,0,385.9,843.5,3058,1688.7,5976.2,2,19.003333,71.131667,11.135,3.345,490,10.7,15.4,907,10207.80642
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,6066,5900,1039,390,438,170,2976,1735,1242,6070,5996,1,30,30,0,0,0,0,593,622,637,637,61,0,24822322,4282,6244,0,219.7,819.8,2388.3,1111.2,4539,,12.086667,45.481667,13.825,2.598333,468,8.8,15.9,671,6216.372448
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,5167,4800,754,248,329,151,2281,1599,1193,5168,4963,1,38,38,0,0,0,0,479,502,471,492,53,0,17637441,3137,4632,0,157.5,599.2,1732.5,886.8,3376.1,,10.996667,33.943333,10.485,3.855,477,8.8,15.8,516,4778.429216
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,6423,5800,859,315,364,153,3146,1995,1170,6426,5975,1,42,42,0,0,0,0,587,615,617,652,66,30,23783024,4081,6040,0,211.1,738.4,3046.8,1039.9,5036.1,,11.88,39.965,12.326667,2.34,492,8.8,15.9,659,6101.53456
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,3997,3800,637,196,310,109,1860,1186,868,3997,3997,1,48,48,0,0,0,0,384,403,419,431,51,9,15128072,2751,4029,0,116.4,506,2181.8,666.6,3470.7,,7.61,25.521667,13.64,5.498333,443,8.8,16.7,433,4012.843296
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,7600,7600,991,375,388,203,3542,2382,1560,7603,5820,0,26,26,0,0,0,0,767,804,836,882,114,35,32177410,5754,8474,0,213,1008.9,3283.7,1318.3,5823.9,,15.753333,52.925,21.738333,5.816667,461,8.8,16.9,815,7548.430208
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,3513,3300,617,194,313,92,1544,1263,649,3515,3509,1,50,50,0,0,0,0,336,352,327,350,27,11,13777374,2288,3419,0,94.8,444.8,953,609.4,2102,,8.683333,24.46,24.821667,2.206667,476,8.8,16.5,380,3522.930048
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,34,부천점,10504,10000,1496,556,615,250,5211,3168,1891,10506,10493,1,64,32,0,0,0,0,1005,1053,1001,1008,102,25,42364879,7065,10644,0,317.1,1393.9,5124.6,2312.7,9148.4,2,20.155,80.286667,26.295,5.436667,463,10.1,13.7,1108,11775.07207
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,150,분당점,10493,8300,1446,502,624,260,4930,3479,1889,10495,10441,1,40,40,0,0,0,0,833,873,832,841,80,32,34480151,5958,9180,0,283.4,1298.6,3001,1882.4,6465.4,1,21.125,74.188333,15.386667,4.56,480,8.9,14.2,988,9257.710224
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,15967,14900,1924,799,683,375,8138,4531,2975,16002,15958,1,37,37,0,0,0,0,1500,1572,1584,1664,133,0,61823369,10521,15845,0,608.4,2064.9,6145,3238.2,12056.4,1,24.83,127.99,24.288333,5.943333,512,9.5,12.2,1744,17433.49712
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,5528,5000,920,317,420,143,2874,1471,1063,5532,5486,1,104,104,0,0,0,0,501,525,546,584,55,0,22928433,3888,6083,0,187.9,534.4,3433.1,1087.5,5242.8,1,10.386667,40.17,9.803333,2.398333,502,8.8,14.7,623,5767.825536
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,6224,6100,1063,354,485,174,2886,1910,1293,6229,6223,1,30,30,0,0,0,0,611,640,650,676,62,0,25184104,4335,6598,0,210.1,748.1,3647.6,1100.9,5706.7,,14.241667,41.615,13.01,4.243333,498,8.8,16.1,775,7173.663552
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,4843,4300,889,332,404,119,2609,1446,702,4847,4830,1,146,146,0,0,0,0,428,449,430,430,35,0,17574125,2945,4696,0,120,519.9,1419.2,837.1,2896.3,1,9.933333,31.98,21.295,9.498333,464,8.8,13.5,530,4907.467488
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,100,성남점,10000,8300,1252,421,538,230,5128,2839,1818,10004,9993,1,52,26,0,0,0,0,835,875,875,877,85,0,34418017,6377,9614,0,403.4,1161.6,4041.2,1943.8,7550,3,16.101667,79.891667,7.396667,3.871667,471,8.8,14.3,972,8998.104192
2025,4,14,2025-04-01,운영2팀,서울북부,서빙 로봇,79,성동옥수점,7269,6200,1122,424,463,185,3946,1854,1328,7275,7268,1,34,34,0,0,1647,1588,626,656,695,695,48,0,27148761,4640,7022,0,985.4,699.5,661.1,1251.4,3597.3,,11.368333,47.838333,19.811667,6.42,488,8.8,13.7,786,7276.461984
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,5492,5500,980,340,432,159,2816,1579,967,5492,3777,0,102,102,0,0,0,0,553,580,543,552,56,26,21847954,3650,5436,28.39,247.6,855.9,4521.2,1263,6887.6,1,13.286667,47.471667,11.651667,3.52,415,10.2,13,662,7108.01484
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,3842,4000,752,263,333,124,1971,1085,724,3845,2642,0,102,102,0,0,0,0,398,417,347,347,26,0,13708164,2388,3633,0,108.1,428.1,1184.1,743.8,2464.1,,8.191667,26.808333,18.6,8.431667,516,9.1,14.6,460,4401.515664
2025,4,14,2025-04-01,운영1팀,서울동부,서빙 로봇,68,송파잠실점,5909,6000,1050,401,449,159,2861,1813,1105,5913,5893,1,73,73,0,0,0,0,607,636,615,618,51,20,23790723,4045,6043,0,1171.4,555.4,791,1404.6,3922.4,2,11.291667,42.67,18.941667,3.813333,509,8.8,16.2,748,6924.23072
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,5327,5600,908,330,397,142,2591,1709,924,5334,4350,0,20,8,0,0,0,0,558,585,550,553,65,21,21632083,3850,5451,0,171.2,749.8,2582.9,971.2,4475,,10.696667,41.883333,12.868333,1.891667,467,9,15.3,628,5949.11196
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,4539,4700,803,272,364,134,2094,1495,860,4544,4330,1,104,102,0,0,0,0,469,492,487,490,44,12,20257380,3499,5191,0,153.3,656.8,2861.4,1157,4828.5,4,10.025,40.965,15.401667,3.595,467,8.8,15.5,537,4972.604032
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,11865,10100,1414,553,554,248,6003,3695,1966,11888,9486,0,42,42,0,0,0,0,1012,1060,1035,1043,124,45,41449895,7579,11394,0,385.9,1760.7,6678.1,2630.7,11455.4,2,23.295,100.765,15.035,5.165,473,10.6,15.8,1088,12141.5809
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,5999,5200,859,307,366,144,3143,1573,1170,6001,5991,1,66,65,0,0,0,0,525,550,560,563,64,22,23167540,3901,5895,17.57,206.9,718.9,4933.3,1009,6868.2,,12.518333,40.768333,7.975,2.478333,490,8.8,16.7,549,5088.676736
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,69,안산점,10405,9600,1410,528,574,238,5273,3102,1805,10420,10401,1,80,79,0,0,0,0,964,1010,998,1008,116,47,44075921,7321,10867,0,354.9,1405.3,9080.8,2461.1,13302.2,4,20.771667,86.765,22.045,5.76,444,12.2,14.4,1098,14098.81337
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,98,안양점,7608,7400,1187,424,511,201,3508,2418,1506,7631,6068,0,17,17,0,0,0,0,741,777,736,743,91,30,28563114,4907,7305,0,207,937.9,3461.2,1365.7,5971.8,1,18.24,54.59,12.99,3.39,461,8.8,15.1,835,7730.256864
2025,4,14,2025-04-01,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,9308,8400,1339,533,524,216,4930,2605,1579,9308,8945,1,44,44,0,0,0,0,842,882,803,805,82,27,30989279,5296,8065,0,357.2,993,4498.5,1578.3,7427,2,18.565,57.353333,25.633333,2.896667,498,8.8,14.1,1053,9748.87232
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,82,오산점,5449,5500,903,301,401,160,2856,1519,974,5450,5447,1,102,102,0,0,0,0,557,584,590,638,84,0,26074071,4402,6601,0,237.4,621,2304.1,1380.1,4542.6,3,8.271667,52.988333,10.191667,1.33,451,8.8,14.8,606,5607.60816
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,7228,6300,1177,441,508,178,3957,2014,1114,7231,7224,1,0,0,0,0,0,0,637,668,655,692,53,0,27619786,4486,6971,0,224.8,725.4,2610.8,1277.7,4838.8,,12.578333,46.753333,17.581667,5.636667,466,8.8,16,783,7248.987328
2025,4,14,2025-04-01,운영6팀,경기남부,피패킹 품질 확대,96,용인점,8085,7000,1130,395,501,185,3900,2465,1570,8093,8084,1,104,104,0,0,0,0,699,733,705,707,58,19,29802757,4976,7312,0,279.3,791.8,3338.7,1561.2,5971,2,14.863333,62.166667,16.58,2.303333,442,8.8,13.6,837,7747.852992
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,5543,5000,792,266,348,158,2577,1591,1285,5543,5539,1,34,34,0,0,0,0,506,530,519,546,61,16,20415927,3644,5284,0,145,794.7,2710.6,942.2,4592.5,,8.873333,39.278333,13.078333,2.61,501,8.8,14.8,550,5090.837664
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,134,원주점,6760,6600,1024,342,452,191,2901,2278,1458,6766,4640,0,52,26,0,0,0,0,658,690,676,681,73,38,27763224,4868,7054,0,299.1,1003.4,2103.1,1429.1,4834.7,,17.255,56.155,18.948333,4.395,461,10.1,14.1,620,6594.380496
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,19,은평점,8094,7500,1178,436,468,221,4015,2249,1661,8121,7284,1,4,4,0,0,4350,2391,748,784,716,716,73,0,28318973,4859,7410,0,212.8,966.1,2021.3,1474.1,4674.3,1,15.716667,57.658333,20.145,8.463333,537,11.5,15.4,914,11058.14562
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,8018,7500,1148,377,514,201,3828,2468,1547,8021,8016,1,34,34,0,0,0,0,749,785,810,816,79,29,33806393,5824,8340,0,250,1108,3383,1706,6447.1,,14.485,61.853333,25.46,2.631667,463,11.3,14.3,844,10031.79603
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,2738,3200,519,146,265,84,1082,790,802,2739,2733,1,8,8,0,0,0,0,323,339,288,300,35,0,10708506,1936,2841,0,82.7,394.8,1445,565.6,2488.1,,6.833333,20.848333,13.896667,5.603333,480,8.8,14.9,298,2755.491904
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,11675,10200,1452,544,565,273,6085,3224,2141,11676,11584,1,88,88,0,0,0,0,1021,1070,1115,1120,156,35,46254078,8011,12331,11.03,437.9,1665.4,12955.7,2810.9,17869.8,3,21.136667,98.893333,16.496667,5.373333,481,12.9,14.7,1155,15673.44582
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,14953,12100,1643,637,618,310,7650,4263,2775,14953,14953,1,80,80,0,0,0,0,1215,1273,1299,1308,161,38,52620539,9500,14592,0,410.8,2059.6,9597.9,2966.5,15034.8,2,23.49,106.678333,21.671667,6.123333,501,13.6,14.2,1313,18791.06506
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,6739,6800,1055,355,483,166,3270,2090,1241,6750,6601,1,32,32,0,0,0,0,686,719,731,739,81,38,29803234,5097,7566,0,211.8,726.8,3408.3,1337.3,5684.1,2,14.453333,50.143333,13.52,6.815,511,9.6,16.1,764,7720.4064
2025,4,14,2025-04-01,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,5095,4900,783,242,368,142,2695,1385,914,5098,5092,1,58,58,0,0,0,0,490,514,515,518,55,20,20114462,3459,5125,0,169,579.6,3848.2,980,5576.8,,8.835,37.208333,15.128333,4.878333,450,10.3,15.1,532,5768.176336
2025,4,14,2025-04-01,운영5팀,경기서부,서빙 로봇,73,인천청라점,6245,6000,987,317,465,162,2886,2062,1182,6248,5608,1,92,92,0,0,0,0,603,632,659,660,61,17,26994513,4623,6829,0,786.8,873.5,4095.2,2029.2,7784.7,3,14.246667,58.708333,22.585,7.696667,485,12.9,13.6,719,9758.400048
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,151,일산점,7784,7300,1161,392,518,199,3687,2424,1516,7799,7784,1,16,8,0,0,0,0,734,769,747,750,84,18,31973514,5498,7916,0,346,949.1,4057.1,1378.4,6730.7,,15.341667,57.586667,17.646667,5.193333,436,9.8,14.5,785,8099.207256
2025,4,14,2025-04-01,,,,,전체,549270,514200,81035,28882,34649,14009,272053,162660,103735,549842,519192,63,3985,3753,0,0,5997,3979,51634,54118,53208,54434,5629,1416,2130659213,368627,550964,253.48,22410.2,68940,287239.8,112798.5,491388.4,93,1064.813333,4203.218328,1253.833337,324.611667,478.6811402,9.942765196,14.81930308,58801,615238.4248
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,4334,4800,821,281,379,126,2112,1268,872,4339,4221,1,42,42,0,0,0,0,483,506,486,515,58,0,18894805,3166,4947,0,164.2,571,2793.4,884.6,4413.2,,10.285,33.558333,9.023333,2.881667,441,10.9,16.3,551,6324.43288
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,9141,8000,1292,480,503,252,4745,2593,1613,9148,8598,1,62,62,0,0,0,0,807,846,852,858,76,25,34028585,5899,8925,0,306.1,1021.2,6167.7,1793.1,9288.1,2,18.623333,62.913333,11.166667,2.108333,493,10.8,15.7,972,11042.37014
2025,4,14,2025-04-01,운영7팀,광역남부,피패킹 품질 확대,131,창원점,3728,3400,615,189,278,126,1600,1159,904,3728,3689,1,42,42,0,0,0,0,337,353,326,326,39,0,12087931,2093,3271,0,243.2,366.5,1036.3,465.6,2111.5,,6.391667,19.986667,11.913333,2.776667,476,8.8,17.2,365,3379.073984
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,101,천안점,11071,9900,1327,496,558,219,5870,3344,1643,11077,10093,1,70,68,0,0,0,0,992,1040,1102,1181,150,49,42961160,7751,11841,0,499.9,1753.5,5345.3,2550.7,10149.3,,20.158333,100.605,13.296667,3.351667,470,11.5,15.3,1032,12487.46268
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,4971,5600,825,267,375,145,2260,1611,983,5004,3608,0,60,60,0,0,0,0,562,589,564,571,70,26,22159914,3892,5658,0,200.3,846.8,2210.6,1188.2,4446,,11.898333,49.913333,16.403333,5.131667,452,8.8,14.5,610,5644.961344
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,5930,6100,911,307,400,155,2947,1815,1031,5935,5581,1,52,52,0,0,0,0,615,645,609,646,71,37,24815209,4196,6133,0,259.9,944.6,3045,1235,5484.5,1,12.001667,53.22,15.086667,3.75,506,8.8,15,657,6088.568992
2025,4,14,2025-04-01,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,2800,2700,517,150,257,82,1154,858,727,2809,2625,1,24,22,0,0,0,0,276,290,286,295,36,9,9595457,1682,2310,0,102,374.6,723.9,521.3,1721.7,,8.675,26.283333,15.143333,4.281667,480,8.8,14.9,312,2889.160736
2025,4,14,2025-04-01,운영3팀,서울중부,피패킹 품질 확대,105,파주점,5633,5500,898,285,433,147,2529,1867,1117,5641,4492,0,35,35,0,0,0,0,553,580,597,601,69,19,26813398,4485,6464,10.23,191.7,589.4,4926.5,1285.4,6993,3,11.465,45.745,9.611667,2.8,473,8.8,15.3,612,5670.275072
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,2974,3600,477,111,271,69,1173,996,752,2983,2954,1,4,4,0,0,0,0,366,384,293,308,27,0,10142695,1986,2657,0,92,498.2,854.8,735.7,2180.5,1,11.603333,28.5,22.045,5.581667,480,8.8,12.2,346,3208.669376
2025,4,14,2025-04-01,운영6팀,경기충청,피패킹 품질 확대,70,평택점,8944,8600,1317,442,584,217,3982,3045,1679,8960,8871,1,134,67,0,0,0,0,865,907,858,865,85,26,38437676,6685,9795,0,324.8,1257.2,1735.6,2203,5520.5,6,19.218333,80.298333,35.951667,4.228333,467,12.1,13.2,960,12228.49861
2025,4,14,2025-04-01,운영1팀,서울동부,피패킹 품질 확대,106,하남점,6189,5600,937,289,439,165,2993,1854,1226,6193,6072,1,24,0,0,0,0,0,567,594,573,575,67,14,24183692,4198,6260,40.43,194.4,863.7,5775.3,1462.2,8295.6,1,11.183333,49.97,7.295,1.326667,570,11,14,684,7918.2576
2025,4,14,2025-04-02,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,8635,8600,1385,558,561,200,4301,2474,1685,8648,7497,1,32,29,0,0,0,0,823,863,782,789,54,38,31599251,5078,7954,0,316.3,959.7,4010.7,1755.7,7042.5,1,21.206667,63.465,17.058333,5.24,461,8.8,14.4,942,8723.97504
2025,4,14,2025-04-02,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,4462,4400,756,259,365,92,2124,1272,977,4485,2732,0,22,22,0,0,0,0,419,439,437,458,27,0,18094750,2807,4479,0,219.9,723.7,5538.2,1129.2,7611,1,11.366667,43.02,5.585,0.635,465,10.4,14.3,499,5462.629536
2025,4,14,2025-04-02,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,8960,8400,1389,518,602,210,4315,2878,1590,8992,8433,1,79,79,0,0,0,0,807,846,789,789,69,0,33691641,5491,8466,0,311.7,1134.2,2641.6,2041.4,6129,2,18.551667,64.33,19.471667,4.995,456,8.8,13.4,968,8964.455456
