2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,34,부천점,8262,8000,1380,680,352,278,4312,1888,1285,8271,8222,1,64,32,0,0,0,0,964,1010,1017,1022,64,15,38937862,6802,10111,0,312.23,1344.01,7964.63,2340.08,11960.95,3,16.171667,79.89,26.401667,6.63,463,10.1,13.7,1108,11775.07207
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,150,분당점,8120,7100,1283,603,338,266,3821,1548,1397,8129,7948,1,40,40,0,0,0,0,852,893,890,893,77,16,35061576,6230,9471,0,302.81,1158.77,3099.3,2092.88,6653.76,1,16.581667,75.791667,20.308333,4.575,480,8.9,14.2,988,9257.710224
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,11389,12700,1784,891,420,391,5372,2662,2125,11416,11378,1,34,34,0,0,0,0,1526,1599,1640,1709,175,0,61968180,10668,15887,33.16,623.16,2340.23,15678.31,3459.27,22100.97,3,22.583333,141.518333,25.261667,4.65,512,9.5,12.2,1744,17433.49712
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,4222,4300,810,382,243,147,2126,970,736,4248,4190,1,102,102,0,0,0,0,524,549,517,543,30,0,20330461,3320,4901,0,199.56,544.27,1972.64,1106.62,3823.09,,6.856667,40.28,23.236667,4.04,502,8.8,14.7,623,5767.825536
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,5526,5100,977,461,260,207,2780,1272,964,5529,4553,1,26,26,0,0,0,0,616,646,689,730,49,0,25191060,4413,6645,0,229.7,877.79,4527.5,1241.84,6876.83,2,13.345,46.428333,11.026667,1.963333,498,8.8,16.1,775,7173.663552
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,3520,3800,655,329,189,112,1995,682,631,3520,3462,1,142,142,0,0,0,0,456,478,499,499,24,0,20657760,3331,5250,0,145.06,670.38,2072.5,1089.13,3977.07,4,7.051667,39.5,12.513333,3.438333,464,8.8,13.5,530,4907.467488
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,100,성남점,8719,6800,1211,531,324,272,3412,1614,1606,8725,8703,1,26,26,0,0,0,0,817,856,923,923,82,0,32899409,6150,9204,0,435.71,1349.6,4099.94,1998.82,7884.07,2,14.146667,74.92,12.135,7.89,471,8.8,14.3,972,8998.104192
2025,4,16,2025-04-14,운영2팀,서울북부,서빙 로봇,79,성동옥수점,5463,5400,1026,480,297,197,2894,1300,822,5474,5449,1,0,0,0,0,0,0,646,677,692,692,54,0,26518638,4548,6655,0,1207.27,794.41,821.82,1577.79,4401.29,2,9.981667,57.311667,17.925,3.8,488,8.8,13.7,786,7276.461984
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,4926,4500,921,427,259,199,2390,1092,1110,4928,4750,1,98,98,0,0,0,0,548,574,593,594,47,20,23745980,4060,5980,16,296.41,935.88,5165.13,1448.7,7846.12,1,12.103333,52.18,13.016667,2.593333,415,10.2,13,662,7108.01484
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,3453,3200,631,287,186,128,1850,724,585,3454,3453,1,100,100,0,0,0,0,391,410,413,413,26,0,15987707,2736,4151,0,324.64,645.24,2760.34,1030.95,4761.17,1,6.69,37.791667,6.525,2.428333,516,9.1,14.6,460,4401.515664
2025,4,16,2025-04-14,운영1팀,서울동부,서빙 로봇,68,송파잠실점,6063,5100,1001,491,272,194,2996,1179,921,6064,6061,1,71,71,0,0,0,0,610,639,661,663,58,33,25489089,4388,6383,16.72,3103.01,679.67,5225.78,2696.74,11705.2,,12.355,52.081667,7.88,0.711667,509,8.8,16.2,748,6924.23072
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,4621,4700,789,343,228,179,2249,991,918,4628,4621,1,4,4,0,0,0,0,566,593,608,608,50,15,22137673,3967,5589,0,157.52,807.33,2404.09,1072.6,4441.54,,9.328333,44.468333,16,2.936667,467,9,15.3,628,5949.11196
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,3576,3900,676,291,224,131,1779,915,610,3578,3526,1,16,16,0,0,0,0,476,499,520,521,29,18,18963323,3296,4736,0,182.15,666.42,2301.6,1074.86,4225.03,,8.04,39.696667,13.651667,3.513333,467,8.8,15.5,537,4972.604032
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,9851,8300,1337,624,335,293,3798,1741,1970,9870,9827,1,42,42,0,0,0,0,1005,1053,1157,1161,112,23,41655339,7657,11559,0,435.12,1479.73,11719.21,2669.43,16303.49,6,20.84,91.778333,20.285,6.146667,473,10.6,15.8,1088,12141.5809
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,4497,4400,753,338,224,146,2264,1108,768,4498,4496,1,64,64,0,0,0,0,531,557,592,595,61,17,22459233,3918,5653,0,190.34,774.92,4717.67,1116.63,6799.56,4,10.06,43.753333,7.851667,1.915,490,8.8,16.7,549,5088.676736
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,69,안산점,7413,8200,1181,540,324,256,3252,1806,1321,7414,7406,1,38,38,0,0,0,0,985,1032,992,997,75,32,38048300,6687,9515,0,311,1192.31,7097.23,2070.01,10670.55,5,18.253333,72.988333,20.795,3.293333,444,12.2,14.4,1098,14098.81337
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,98,안양점,6141,6100,1034,455,290,229,2912,1446,1218,6149,6120,1,32,30,0,0,0,0,732,767,836,837,76,23,31120159,5472,7890,0,244.82,910.74,5776.39,1488.74,8420.69,6,15.131667,57.846667,18.85,9.83,461,8.8,15.1,835,7730.256864
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,8408,6900,1298,603,328,288,3685,1563,1701,8419,7880,1,42,42,0,0,0,0,833,873,926,933,94,37,35705125,6161,9332,13.38,418.61,1103.73,8275.05,1923.57,11720.96,3,16.95,67.968333,16.126667,2.29,498,8.8,14.1,1053,9748.87232
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,82,오산점,4002,4400,738,336,204,163,1993,897,843,4031,4001,1,110,110,0,0,0,0,536,562,579,609,47,0,22711075,4071,5981,0,186.76,570.91,1954.63,1100.33,3812.63,2,7.798333,45.376667,17.278333,5.351667,451,8.8,14.8,606,5607.60816
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,5341,5300,957,450,281,177,2478,1089,906,5348,5310,1,66,66,0,0,0,0,636,667,688,721,45,0,26894948,4555,6882,0,210.57,661.44,1779.87,1102.01,3753.89,1,10.701667,42.646667,15.771667,4.53,466,8.8,16,783,7248.987328
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,96,용인점,6391,5800,1022,450,314,213,2923,1441,1181,6414,6355,1,52,52,0,0,0,0,702,736,739,739,66,18,29727660,5113,7494,0,336.09,912.17,3601.94,1592.56,6442.76,2,13.391667,61.496667,16.568333,4.121667,442,8.8,13.6,837,7747.852992
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,4362,4200,651,309,152,166,2227,705,1161,4363,4362,1,34,34,0,0,0,0,505,529,571,582,51,29,21090533,3732,5476,0,137.5,680.33,2972.06,917.66,4707.55,,8.376667,36.838333,17.583333,7.403333,501,8.8,14.8,550,5090.837664
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,134,원주점,4465,5400,794,368,203,181,2146,991,1010,4486,3424,0,54,0,0,0,0,0,647,678,699,704,68,35,27388987,4767,6711,0,321.41,1090.75,4038.81,1562.44,7013.41,6,14.285,59.251667,16.045,4.428333,461,10.1,14.1,620,6594.380496
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,19,은평점,6664,6500,1087,508,283,235,2975,1517,1440,6670,5682,0,4,4,0,0,0,0,783,821,817,817,55,0,30631103,5459,8144,0,236.6,1113.93,4132.25,1736.01,7218.79,2,16.621667,61.883333,15.326667,6.133333,537,11.5,15.4,914,11058.14562
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,5415,6200,972,436,275,216,2507,1320,1196,5416,5412,1,33,33,0,0,0,0,749,785,823,827,54,27,31321635,5591,7763,0,284.7,1128.07,4183.37,1732.8,7328.94,3,13.625,65.443333,24.485,7.303333,463,11.3,14.3,844,10031.79603
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,2837,2300,527,203,171,125,1206,665,697,2840,2157,1,5,5,0,0,0,0,297,312,357,367,38,0,12331202,2281,3171,0,103.62,530.93,1734.09,748.42,3117.06,,9.391667,27.698333,12.086667,3.416667,480,8.8,14.9,298,2755.491904
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,9475,8200,1283,579,326,289,3764,1519,1701,9478,9469,1,70,66,0,0,0,0,994,1042,1090,1097,89,32,39088739,7226,10731,0,391.65,1398.46,10652.01,2273.31,14715.43,1,22.036667,83.966667,19.793333,4.681667,481,12.9,14.7,1155,15673.44582
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,11306,9600,1515,702,377,350,4611,2067,2233,11314,10842,1,78,78,0,0,0,0,1154,1209,1259,1263,102,32,46629495,8850,13284,0,362.61,1805.43,7691.07,2751.99,12611.1,3,22.016667,97.985,24.901667,8.176667,501,13.6,14.2,1313,18791.06506
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,6862,5500,1005,463,290,197,3227,1572,1098,6876,6858,1,28,26,0,0,0,0,663,695,714,717,88,20,27573567,4742,7065,56.51,215.08,778.8,11467.39,1537.77,13999.04,2,12.728333,55.015,6.738333,4.208333,511,9.6,16.1,764,7720.4064
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,4641,4000,720,291,229,162,1941,1013,946,4648,4286,1,56,56,0,0,0,0,478,501,539,543,48,19,19319258,3474,4956,0,161.78,642.1,4413.19,1010.94,6228.01,,8.255,38.945,12.963333,4.763333,450,10.3,15.1,532,5768.176336
2025,4,16,2025-04-14,운영5팀,경기서부,서빙 로봇,73,인천청라점,5608,5300,911,403,283,183,2365,1407,1036,5611,5480,1,84,42,0,0,0,0,636,667,714,720,73,21,27054722,4766,7006,0,683.99,963.63,5674.25,2354.67,9676.54,5,15.756667,63.551667,14.58,4.856667,485,12.9,13.6,719,9758.400048
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,151,일산점,4729,5800,945,452,261,193,2395,1160,927,4738,4728,1,14,14,0,0,0,0,697,731,823,827,60,22,31351673,5499,8081,0,373.65,1039.66,5102.85,1525.28,8041.44,2,10.755,61.493333,13.998333,4.51,436,9.8,14.5,785,8099.207256
2025,4,16,2025-04-14,,,,,전체,441015,428800,71954,33171,19624,15427,206507,93147,85322,441709,427018,70,3574,3402,0,0,0,0,51748,54240,56441,57254,4697,1286,2103194972,372665,548657,294.36,25533.02,71441.39,358689.77,118312.04,573976.22,170,950.733339,4290.004999,1226.821668,347.701667,478.6811402,9.942765196,14.81930308,58801,615238.4248
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,3804,3900,727,332,209,153,1954,783,786,3804,3390,0,39,39,0,0,0,0,464,486,522,550,57,0,20113066,3312,5147,0,169.22,652.88,2751.84,973.94,4547.88,,7.308333,36.86,10.481667,2.508333,441,10.9,16.3,551,6324.43288
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,6983,6500,1121,515,292,243,3109,1281,1318,6993,6342,1,66,66,0,0,0,0,782,820,853,857,53,26,31685741,5543,8116,0,331.26,1132.45,6871.39,1863.77,10198.87,3,16.901667,64.73,13.281667,0.835,493,10.8,15.7,972,11042.37014
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,131,창원점,2783,2700,466,208,138,105,1373,527,759,2783,2783,1,42,42,0,0,0,0,330,346,367,367,38,0,12769233,2244,3440,0,141.79,373.36,1306.07,496.61,2317.83,,4.863333,20.593333,13.82,4.39,476,8.8,17.2,365,3379.073984
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,101,천안점,8220,8100,1181,542,308,244,3303,1541,1386,8233,8212,1,64,64,0,0,0,0,975,1022,1140,1204,118,34,40373979,7746,11562,0,443.09,1765.85,13716.63,2361.75,18287.32,5,17.716667,95.961667,13.473333,3.813333,470,11.5,15.3,1032,12487.46268
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,3695,4500,693,292,215,155,1825,898,747,3709,3694,1,58,58,0,0,0,0,545,571,682,689,56,30,24093899,4250,6221,0,233.63,905.2,3268.9,1171.15,5578.88,1,9.965,50.418333,11.196667,3.705,452,8.8,14.5,610,5644.961344
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,3752,4800,738,327,230,145,1808,893,844,3756,3750,1,52,52,0,0,0,0,574,602,684,685,49,17,23295311,4100,5988,0,256.47,1003.35,4795.16,1296.46,7351.44,1,10.016667,53.836667,9.303333,3.845,506,8.8,15,657,6088.568992
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,2413,2400,481,193,148,117,1047,541,665,2489,2409,1,15,14,0,0,0,0,286,300,389,401,51,6,12798906,2419,3385,0,109.2,493.44,1640.41,698.34,2941.39,,6.735,27.925,13.348333,5.63,480,8.8,14.9,312,2889.160736
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,105,파주점,4186,4700,772,354,228,150,1937,1097,812,4195,4166,1,32,32,0,0,0,0,565,592,612,615,50,18,23514673,4263,6227,0,189.04,584.95,3080.88,1138.27,4993.14,3,10.071667,42.525,10.138333,4.181667,473,8.8,15.3,612,5670.275072
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,2581,2100,495,209,150,119,1174,577,723,2588,2576,1,0,0,0,0,0,0,280,294,367,371,27,0,12705203,2398,3384,0,110.31,615.85,2133.02,825.86,3685.04,,6.896667,34.281667,26.396667,2.896667,480,8.8,12.2,346,3208.669376
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,70,평택점,6720,7000,1140,537,309,237,3408,1663,1218,6726,6128,1,134,134,0,0,0,0,844,885,916,920,77,29,37115806,6532,9379,0,345.83,1387.2,4118.31,2306.83,8158.17,5,18.781667,79.123333,20.18,6.626667,467,12.1,13.2,960,12228.49861
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,106,하남점,4730,4800,855,371,262,178,2168,1272,929,4733,4728,1,24,24,0,0,0,0,584,612,645,648,48,17,24090134,4249,5997,9.93,181.8,653.58,4402.59,1263.97,6501.94,3,10.191667,44.673333,13.6,4.38,570,11,14,684,7918.2576
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,8533,9100,1371,593,534,191,4350,2737,1299,8543,8532,1,32,32,0,0,0,0,817,856,759,763,46,29,29302867,4894,7684,0,273.47,853.24,3439.22,1609.67,6175.6,,17.463333,56.798333,35.716667,12.423333,461,8.8,14.4,942,8723.97504
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,5421,4500,847,321,393,105,3086,1625,633,5421,4252,0,22,22,0,0,0,0,409,429,381,398,23,0,14980903,2486,3804,0,158.57,592.67,1741.08,887.35,3379.67,3,9.86,34.568333,17.985,7.123333,465,10.4,14.3,499,5462.629536
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,9910,8600,1416,578,587,197,4984,3313,1435,9924,9906,1,75,75,0,0,0,0,772,809,762,762,62,0,31250849,5130,7933,0,272.78,1059.81,3621.63,1831.71,6785.93,2,18.706667,57,23.553333,7.905,456,8.8,13.4,968,8964.455456
