2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,148,수원인계점,14922,13100,1829,640,803,303,5166,6330,2860,14994,10787,0,48,48,0,0,0,0,1223,1281,1421,1425,117,62,56710277,9565,13987,0,726.92,1962.72,7339.07,3598.2,13626.91,2,35.806667,128.518333,11.046667,2.766667,473,7.1,15.3,1089,8103.722786
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,9240,6700,1275,403,620,197,3390,3874,1628,9242,7230,0,72,36,0,0,0,0,626,656,734,777,63,18,30621060,4975,7417,0,274.88,910.44,4944.53,1447.67,7577.52,1,17.848333,52.491667,9.041667,4.676667,490,9.5,16.7,550,5474.034594
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,69,안산점,15426,13100,1803,654,752,322,5685,6237,3004,15475,11736,0,92,91,0,0,0,0,1228,1287,1426,1441,117,60,60211209,9934,14844,0,881.72,1807.22,8343.18,3709.08,14741.2,6,31.725,121.168333,17.808333,5.231667,444,7.1,14,1098,8175.998129
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,98,안양점,11199,9900,1599,494,782,253,3985,4821,1954,11211,10654,1,22,22,0,0,0,0,925,969,1073,1137,83,25,44981654,7257,10678,0,475.78,1011.5,3671.45,2203.21,7361.94,1,26.406667,79.135,21.468333,2.516667,461,8.2,15.1,835,7177.840163
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,13132,12600,1796,655,775,283,5178,5073,2451,13156,13130,1,100,100,0,0,0,0,1176,1232,1264,1269,84,44,51423894,8685,13114,0,482.29,1435.83,5517.05,2638.49,10073.66,2,26.881667,95.181667,32.073333,5.061667,498,8.8,14.1,1053,9714.298539
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,82,오산점,8855,7100,1351,414,660,208,3194,3757,1560,8858,8766,1,114,14,0,0,0,0,666,698,780,858,73,0,33141115,5577,8293,0,347.42,685.45,4452.6,1679.56,7165.03,1,16.233333,59.69,19.255,2.415,451,10.2,14.8,606,6476.575548
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,10249,8800,1540,534,719,217,4289,3957,1634,10351,9147,1,78,78,0,0,0,0,827,867,942,1009,63,0,40783629,6490,9742,4,321.47,991.45,6003.49,1721.43,9037.84,,25.641667,60.746667,11.93,3.825,466,8.8,16,783,7223.300139
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,96,용인점,11888,10000,1656,509,795,272,3765,5243,2423,11899,10134,0,106,106,0,0,0,0,935,980,1010,1009,79,31,43964812,7038,10588,0,712.37,1214.08,3339.38,2132.21,7398.04,1,29.443333,84.323333,24.216667,10.983333,442,7.1,13.2,837,6228.885975
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,7259,6500,952,266,516,135,2272,3423,1331,7260,7259,1,38,38,0,0,0,0,603,632,648,689,72,24,25492005,4360,6523,0,190.37,904.22,3103.33,1236.83,5434.75,,12.965,46.931667,17.516667,2.083333,501,7.8,14.8,550,4496.317045
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,134,원주점,10958,7700,1404,483,635,229,3892,4615,2005,10965,5159,0,,,,,,,718,753,850,852,90,53,37880360,6199,9136,13.52,855.98,1311.01,4555.62,2285.12,9007.73,1,24.591667,80.033333,10.765,0,461,8,14.1,621,5204.933987
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,19,은평점,12153,11100,1539,483,735,252,4506,4911,2322,12173,11421,1,8,8,0,0,0,0,1038,1088,1136,1192,143,0,45456977,7754,11535,70.14,926.04,1313.57,10762.05,2566.49,15568.15,1,24.813333,86.841667,16.605,7.771667,537,8.8,15.4,914,8431.895659
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,12098,9600,1620,510,791,246,3936,5585,2099,12112,11057,0,39,39,0,0,0,0,896,939,1032,1108,93,30,44567870,7426,10752,0,503.94,1324.79,6417.5,2463.43,10709.66,,22.773333,87.291667,20.005,7.703333,463,10.2,14.3,844,9023.051218
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,4344,3800,838,215,445,137,1204,1904,1019,4371,3614,1,6,6,117,113,0,0,355,372,441,455,32,0,15587087,2748,3944,0,146.44,520.78,1675.47,990.1,3332.79,,12.591667,34.156667,16.71,7.843333,480,8.8,13.4,291,2685.933161
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,14820,13700,1814,615,818,296,5093,6405,2786,14856,11978,0,92,90,0,0,0,0,1284,1345,1520,1618,147,56,63123102,10672,15647,16.03,1032.63,2268.13,19161.48,3898.05,26360.29,2,34.195,134.913333,9.92,2.363333,481,8.8,14.7,1155,10654.15194
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,18070,15600,1963,687,831,360,6049,7619,3713,18112,15054,0,147,147,0,0,0,0,1455,1524,1719,1729,144,56,72152485,11942,18124,0,855.63,2499.99,14908.2,4345.1,22608.92,3,39.485,150.825,12.63,3.856667,501,7.1,13.8,1313,9775.420259
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,11064,9100,1560,497,752,240,3772,4909,1942,11091,9718,1,34,34,0,0,0,0,847,888,967,970,72,20,41978787,6866,10126,0,1017.11,907.27,3364.48,1829.31,7118.17,2,24.34,67.505,9.32,3.17,511,10.2,16.1,764,8174.111009
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,7182,6200,1110,325,560,176,2384,3088,1439,7212,5858,0,58,58,0,0,0,0,581,609,667,702,60,25,26769285,4560,6656,0,262.26,652.63,4614.49,1290.34,6819.72,1,15.238333,48.256667,14.33,2.961667,450,12.1,15.1,532,6752.034194
2025,3,9,2025-03-01,운영5팀,경기서부,서빙 로봇,73,인천청라점,10085,8400,1471,438,723,244,3134,4597,1941,10105,6319,0,98,98,0,0,0,0,785,823,815,867,113,24,35658712,5960,8767,57.32,1201.95,935.1,6911.08,2543.83,11591.96,4,23.496667,74.46,13.161667,3.371667,485,7.5,13.2,719,5653.243355
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,151,일산점,11755,9600,1636,553,765,248,4452,4696,2168,11761,9065,0,20,20,0,0,0,0,897,940,1013,1016,79,33,41462945,6964,9933,0,433.38,1126.48,7066.26,2156.12,10782.24,1,27.255,78.731667,21.956667,5.49,436,8.8,14.5,785,7246.811355
2025,3,9,2025-03-01,,,,,전체,789024,692300,107937,35691,50629,16921,284856,327701,148135,790659,685274,45,4240,3896,117,113,20113,11061,64688,67789,72476,75049,5949,1826,2980824943,498944,738388,347.61,52858.93,86654.56,412831.72,164276.17,716621.38,112,1633.261666,5818.895005,1282.781667,377.385001,478.6998595,8.563587319,14.72206207,58452,524819.4488
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,7380,6600,1176,408,542,181,2978,2812,1370,7380,6523,1,52,52,0,0,0,0,621,651,703,744,58,0,28693434,4747,7058,0,292.6,798.25,5045.36,1266.56,7402.77,,16.473333,46.323333,9.913333,3.563333,441,8.8,16.3,551,5087.648465
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,11716,11500,1654,573,751,255,4394,4761,2114,11730,10748,0,67,67,0,0,0,0,1073,1124,1194,1198,92,49,48155443,8222,12079,0,462.05,1428.94,10000.48,2583.58,14475.05,1,26.133333,86.803333,17.216667,7.728333,493,8.8,15.7,972,8965.510968
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,131,창원점,4833,4600,762,196,426,112,1482,2208,979,4849,4773,1,46,46,0,0,8901,5280,428,449,478,492,36,0,17716906,3032,4575,0,217.52,470.98,1447.8,736.83,2873.13,,10.105,30.47,21.51,6.046667,476,7.8,17.2,365,2984.531009
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,101,천안점,14436,11700,1804,634,806,275,5189,6097,2581,14473,7638,0,36,36,0,0,0,0,1091,1143,1256,1341,133,59,50820020,8536,12625,15.82,595.75,1577.76,5996.07,2681.17,10850.75,2,32.37,104.91,14.73,3.258333,470,7.9,15.3,1032,8547.929866
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,8650,7200,1199,377,575,192,3010,3638,1651,8673,4580,0,72,71,0,0,0,0,675,707,770,815,93,35,30464833,5012,7420,0,753.68,973.88,2364.53,1516.88,5608.97,1,19.97,67.511667,13.856667,3.115,452,8.1,14.5,610,5177.405032
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,9062,7400,1338,414,646,218,3044,3737,1878,9093,7482,1,54,27,0,0,0,0,694,727,821,868,60,35,33752400,5775,8642,0,520.2,1063.56,4986.71,1557.22,8127.69,1,18.596667,63.041667,11.345,2.64,506,8.1,15,658,5584.475079
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,158,춘천점,4593,3900,1044,300,542,159,1188,2157,1052,4629,3676,0,,,,,,,364,382,279,290,24,8,9007299,1669,2397,0,126.13,431.59,508.49,765.25,1831.46,,16.428333,36.345,10.533333,0.005,480,8.8,13.4,304,2807.953394
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,105,파주점,9066,6800,1302,389,628,228,2835,3874,1983,9077,8516,1,38,38,0,0,0,0,632,662,759,761,62,24,32393803,5258,7553,0,397.97,726.74,5303.39,1792.64,8220.74,2,17.971667,61.26,11.19,3.188333,473,9.5,15.3,612,6099.57429
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,70,평택점,14592,11100,1763,612,783,298,4920,6409,2773,14622,9548,0,69,0,0,0,0,0,1037,1087,1176,1172,106,27,54213491,8939,13149,0,1181.92,1620,11128.03,3486.61,17416.56,8,38.535,108.963333,10.945,0.306667,467,7.4,12.8,961,7452.088075
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,106,하남점,9804,8000,1477,454,713,244,3156,4215,2072,9806,8317,1,74,37,0,0,0,0,747,783,862,893,73,22,34941720,6020,8655,0,1399.46,887.39,2739.83,1987.88,7014.56,,18.39,68.516667,14.156667,2.641667,570,11.8,14,684,8464.24049
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,10969,10200,1499,611,599,207,4945,4013,1646,10973,9429,0,38,38,0,0,0,0,1091,1143,1136,1166,49,32,44687680,7567,11367,0,633.98,1234.68,5467.94,2833.07,10169.67,,25.501667,96.988333,13.808333,5.02,461,8.7,14.4,942,8594.411187
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,6125,5200,983,390,429,119,2892,2257,787,6131,5732,1,25,25,0,0,0,0,557,584,474,502,23,0,19826099,3141,4881,0,212.36,518.38,2914.09,1152.93,4797.76,1,15.483333,39.906667,11.086667,5.838333,465,10.2,14.3,499,5338.561022
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,11558,10400,1467,551,640,200,5007,4815,1383,11562,11515,1,110,55,0,0,0,0,1115,1168,1130,1123,70,0,48809543,7884,11955,0,491.91,1356.69,4015.82,2913.31,8777.73,,24.53,99.346667,18.741667,2.9,456,7.1,13,968,7206.884225
