2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,7307,5600,1068,530,288,216,4598,1383,1133,7310,7150,1,86,43,908,642,2459,1191,730,763,694,731,64,0,26269953,4559,6664,14.7,1405.81,758.4,4829.94,1733.56,8727.71,3,14.335,54.245,9.55,2.981667,510,8.8,14.7,746,6861.572335
2025,1,3,2025-01-13,운영2팀,서울북부,멀티 피패킹,111,구리점,6052,4100,829,366,266,169,3346,1362,1179,6054,6051,1,39,39,1085,1077,10283,8854,566,592,687,708,78,8,25929402,4521,6459,0,1443.72,531.57,1222.98,2193.69,5391.96,2,10.12,45.003333,16.718333,8.063333,444,12.5,15.5,527,6881.777419
2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,108,군포점,4052,3100,632,275,189,142,2152,915,879,4060,4050,1,120,120,725,655,3432,2901,408,427,417,429,33,10,15527750,2730,3966,0,132.12,335.86,1549.25,599.1,2616.33,,7.918333,27.24,9.735,3.408333,475,8,16.5,409,3418.315974
2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,9553,7200,1210,601,306,258,6418,1631,1270,9560,6017,0,80,76,134,124,4226,3850,941,984,923,961,73,0,33767541,6000,8791,7.98,1902.89,1126.18,7673.39,2091.35,12793.81,2,19.14,73.401667,15.651667,8.663333,510,8.8,16.2,887,8157.366999
2025,1,3,2025-01-13,운영5팀,경기서부,서빙 로봇,72,김포점,6290,4300,853,390,245,191,3868,1208,1066,6294,6145,1,168,112,1344,889,2155,496,574,600,622,651,61,8,24803442,4388,6445,8.97,1093.04,879.48,3196.32,2149.07,7317.91,,13.775,60.975,13.171667,3.208333,432,8.8,13.6,541,4977.346312
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,126,김해점,3355,2500,476,207,136,119,1811,669,790,3355,2688,1,38,38,673,496,1750,1619,326,341,318,334,15,7,11901915,2183,3188,0,92.45,416.81,1514.49,558.1,2581.85,1,6.985,24.175,7.476667,2.213333,497,7.7,16.3,359,2884.766947
2025,1,3,2025-01-13,운영2팀,서울북부,멀티 피패킹,87,노원중계점,8986,6100,1164,541,334,249,5352,1939,1486,8996,8961,1,38,38,1050,1030,3358,2732,796,832,860,897,55,3,32310032,5598,8160,0,1986.07,1131.33,2853.38,1829.51,7800.29,,13.67,73.013333,14.753333,6.55,498,10.7,13.3,794,8881.099959
2025,1,3,2025-01-13,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,7473,5400,851,406,204,226,4148,1431,1723,7474,7473,1,50,50,1378,1352,6376,3592,721,754,811,836,90,16,29250935,5214,7611,0,261.55,976.95,3838.54,1360.98,6438.02,,8.818333,51.695,17.883333,10.035,526,7.3,17.3,749,5711.668826
2025,1,3,2025-01-13,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,3048,2800,438,168,146,112,1522,662,786,3048,3047,1,54,54,769,748,2295,2288,362,379,420,430,37,13,14550000,2619,3797,0,117.09,438.38,1954.83,681.22,3191.52,,5.951667,27.958333,9.615,5.675,462,7.5,17.6,389,3049.467871
2025,1,3,2025-01-13,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,5178,4200,725,332,198,180,2878,1109,1056,5178,5178,1,54,27,1095,977,2566,2120,546,571,625,654,77,11,23857429,4100,5950,11,171.65,641.75,3298.47,1057.38,5169.25,,9.831667,38.745,10.575,4.133333,458,7.8,16.1,570,4645.70657
2025,1,3,2025-01-13,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,5111,3800,654,295,177,169,2977,1013,997,5115,5111,1,56,56,1010,1001,4938,4188,498,521,591,608,49,16,21323176,3821,5476,0,205.97,665.07,2106.42,1024.05,4001.51,1,8.913333,38.23,13.163333,5.973333,452,8.1,16.1,550,4657.313961
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,8719,7000,1128,541,303,241,5461,1743,1274,8721,8703,1,42,21,1423,1287,2189,1962,911,952,968,970,104,35,34633617,6172,9096,0,1881.39,747.97,1658.06,1641.38,5928.8,,12.871667,65.048333,12.635,4.503333,454,7.4,15.8,939,7258.650261
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,4857,3800,718,306,242,143,2824,1065,838,4866,4850,1,88,88,986,886,3838,3626,499,522,514,524,51,13,19037593,3203,4636,0,625.02,499.02,681.97,850.59,2656.6,,8.331667,36.748333,9.123333,4.463333,474,7.9,15.8,506,4174.619732
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,6986,5800,959,440,284,203,4197,1458,1138,6991,6962,1,50,50,1093,1074,0,0,753,787,725,729,62,20,25599041,4553,6715,0,1055.92,647.72,973.77,1408.13,4085.54,,13.898333,60.191667,9.155,2.075,446,8.4,15.5,755,6622.724315
2025,1,3,2025-01-13,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,10818,8000,1422,690,374,306,6655,2255,1660,10827,10811,1,17,0,1945,1557,0,0,1042,1089,1100,1138,76,26,41676806,7261,10785,0,3683.47,1066.2,1604.63,4408.61,10762.91,2,14.971667,91.091667,15.305,2.361667,484,11.6,14.2,1039,12593.12943
2025,1,3,2025-01-13,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,12174,8500,1494,738,376,331,7468,2300,2124,12201,11691,1,,,,,,,1115,1165,1047,1086,132,0,38836569,6825,9869,55.15,536.19,1873.91,13616.48,2858.81,18885.39,3,25.406667,109.206667,10.348333,0.023333,507,8.8,13.7,1146,10540.45469
2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,7444,6000,1041,484,308,211,4934,1403,933,7445,7444,1,92,92,1105,1105,1903,1708,784,820,773,792,69,26,27954588,4916,7226,0,248.77,690.94,1634.1,1392.09,3965.9,1,14.861667,54.681667,21.32,7.498333,502,8.4,16.2,746,6547.13472
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,99,동탄점,9552,6900,1164,526,344,250,6014,2007,1309,9565,7846,0,174,88,961,813,1868,1624,901,942,911,956,107,21,36954285,6164,8994,0,3408.04,846.07,2547.13,1826.86,8628.1,12,16.843333,71.271667,13.671667,3.071667,515,10.2,15.7,919,9797.183969
2025,1,3,2025-01-13,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,6883,5000,1024,487,288,217,4187,1306,1229,6885,6877,1,39,39,1062,962,5689,1658,660,690,657,677,63,0,25111198,4284,6119,13,251.5,1027.5,5372.22,1325.56,7976.78,,14.243333,53.993333,13.89,4.001667,456,8.8,15.8,700,6436.264588
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,5159,3800,609,275,166,154,2914,978,1132,5159,5159,1,46,46,1296,1107,1894,1857,502,525,653,680,64,0,22919463,4096,5915,0,244.31,691.35,2111.06,1064.83,4111.55,,8.051667,40.485,14.818333,2.741667,480,7.8,15.8,493,4018.988346
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,6790,4700,762,353,184,207,3938,1190,1510,6790,5455,1,56,56,848,29,1667,0,621,649,830,857,106,16,30071011,5250,7813,5.98,323.31,956.36,6725.6,1446.55,9451.82,,14.465,56.506667,9.26,0.266667,471,8.2,15.9,610,5230.235097
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,4059,3300,547,247,151,137,2254,773,934,4064,4057,1,62,62,1260,1183,2098,2059,433,453,466,489,41,11,16911674,3006,4314,0,124.72,516.07,1601.42,699.21,2941.42,,8.025,29.018333,17.825,7.915,417,7.8,16.7,444,3618.614245
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,7623,6200,928,459,206,245,4440,1461,1505,7624,7616,1,38,38,1595,1478,2235,1470,815,852,949,978,69,36,34449104,6298,9032,0,329.08,1267.91,5504.7,1635.44,8737.13,1,21.425,64.443333,10.703333,3.54,463,7.2,16.9,871,6554.091066
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,3693,2800,521,226,165,118,1910,866,831,3693,3685,1,34,34,1220,900,2117,2078,361,378,412,424,33,6,15075671,2662,4025,0,185.71,499.54,1167.24,721.67,2574.16,,6.098333,30.535,9.1,3.04,458,7.6,16.5,370,2940.282901
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,34,부천점,11227,8400,1459,707,395,306,6874,2365,1709,11239,9641,0,82,41,1467,796,126,123,1105,1155,1099,1124,107,18,42719933,7267,10824,0,392.59,1340.42,6742.92,2539.28,11015.21,5,25.743333,84.978333,18.421667,5.753333,458,8.8,13.7,1108,10186.03157
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,150,분당점,9592,7400,1334,645,346,291,5615,2119,1600,9597,9529,1,52,52,1206,1017,1255,538,961,1005,979,1015,81,18,38815526,6325,9348,0,4524.11,1051.48,3026.15,2318.33,10920.07,4,21.968333,81.706667,11.788333,4.036667,452,8.8,13.8,950,8737.790472
2025,1,3,2025-01-13,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,19083,13200,1979,1053,414,460,12448,3121,3118,19115,17279,1,46,46,1577,1440,8550,2740,1730,1808,1674,1744,155,0,64985981,11104,16757,0,1210.72,2180.17,15991.62,4451.38,23833.89,3,32.306667,160.428333,19.025,6.056667,472,8.8,12.2,1773,16305.83635
2025,1,3,2025-01-13,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,5762,4400,898,394,271,201,3492,1124,997,5763,5761,1,65,65,1169,1135,1711,1653,578,604,608,636,36,0,24487087,4033,6162,0,1383.92,660.46,1921.18,2493.59,6459.15,,8.983333,45.683333,13.48,3.523333,466,8.8,14.7,633,5823.809569
2025,1,3,2025-01-13,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,8287,5900,1081,516,311,220,5314,1488,1304,8293,8283,1,46,46,1029,983,3808,3714,775,810,759,794,55,0,28616711,4953,7364,0,1425.77,857.21,1001.46,1487.89,4772.33,2,12.115,60.026667,18.346667,5.676667,486,8.8,16.1,753,6927.711546
2025,1,3,2025-01-13,운영1팀,서울동부,멀티 피패킹,84,서초반포점,5457,3700,796,380,232,157,3470,1069,818,5461,5457,1,172,171,1255,1122,2601,360,482,504,508,536,28,0,21341376,3643,5648,0,2062.83,529.15,2778.23,1650.62,7020.83,3,11.091667,40.931667,9.62,3.456667,456,10.2,13.5,538,5733.44448
2025,1,3,2025-01-13,운영6팀,경기동부,피패킹 품질 확대,100,성남점,10590,7500,1257,553,362,292,6480,2055,1792,10592,10578,1,70,70,1716,1708,5898,4324,975,1019,955,992,101,2,35921324,6203,9087,13.93,2245.72,1063.51,4892.63,2151.47,10353.33,2,19.066667,82.055,9.951667,7.118333,452,8.8,14.4,931,8563.693089
2025,1,3,2025-01-13,운영2팀,서울북부,서빙 로봇,79,성동옥수점,8261,5700,1112,556,304,214,5348,1485,1237,8261,8258,1,51,51,1176,1160,973,879,747,781,737,768,51,0,29316119,5022,7554,0,907.76,881.29,475.37,1453.51,3717.93,,15.06,65.221667,12.195,4.031667,466,8.4,13.7,754,6618.194601
2025,1,3,2025-01-13,운영1팀,서울동부,멀티 피패킹,80,송파문정점,6565,5000,953,459,274,185,4009,1325,1068,6565,6278,1,116,116,841,694,2373,2094,650,680,636,665,45,11,24825965,4194,6169,0,333,1064.64,3796.97,1425.16,6619.77,1,13.575,60.066667,9.883333,4.87,404,8.8,12.9,653,6001.762601
2025,1,3,2025-01-13,운영1팀,서울동부,멀티 피패킹,86,송파신천점,4801,3400,695,332,206,133,2966,859,872,4801,4757,1,122,121,803,434,1982,0,449,470,461,482,27,2,18218417,3066,4490,0,1237.03,501.8,1832.31,1804.02,5375.16,2,10.956667,39.421667,9.038333,1.811667,529,12.5,15.1,462,6035.826452
2025,1,3,2025-01-13,운영1팀,서울동부,서빙 로봇,68,송파잠실점,7645,5500,1075,528,295,212,4834,1454,1179,7657,7637,1,186,186,1017,923,3781,2075,718,751,702,735,56,14,27847573,4700,7073,0,1759.04,804.34,1348.36,1953.54,5865.28,,13.47,55.201667,21.018333,5.295,489,8.3,16.3,725,6285.405579
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,142,수원광교점,6313,4800,882,377,277,197,3839,1382,934,6316,6216,1,20,20,1067,953,2595,1197,624,652,630,656,56,7,23085712,4088,5943,0,417.81,890.62,2302.61,1370.23,4981.27,1,11.01,49.75,9.673333,3.016667,480,11.4,15.9,610,7262.465466
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,75,수원권선점,4920,3900,784,327,245,176,2660,1076,1030,4924,4918,1,122,117,1032,991,3541,2600,515,539,531,545,35,5,20426968,3566,5255,0,703.84,633.31,1751.37,1272.11,4360.63,1,12.433333,42.991667,16.73,4.085,478,10.7,16,546,6101.045564
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,148,수원인계점,9449,8200,1316,648,335,282,5582,2196,1422,9464,7298,0,0,0,1366,468,9556,2945,1074,1123,1154,1197,89,28,44087537,7648,11295,0,3071.44,1386.1,9074.08,2723.02,16254.64,6,20.88,93.433333,12.498333,1.388333,470,8.8,16,1112,10222.80853
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,97,시흥점,5479,3900,774,323,252,164,3099,1301,916,5484,4533,0,88,88,715,507,3210,2918,544,569,573,594,45,15,21992471,3769,5574,0,289.65,596.63,2615.94,1236.8,4739.02,,12.551667,40.405,14.556667,6.978333,514,10.7,16.6,538,6015.216929
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,69,안산점,11776,8400,1419,681,379,309,7052,2465,1980,11810,8231,0,198,198,1857,1044,3650,830,1093,1142,1114,1155,183,25,42252902,7361,10720,42.99,711.68,1469.32,14532.7,2575.37,19289.07,3,24.935,88.445,15.053333,4.133333,464,8.8,14.6,1151,10579.01118
2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,98,안양점,8069,6200,1121,538,303,245,4617,1795,1444,8069,7190,1,28,28,794,393,0,0,816,853,831,851,113,18,31192283,5334,7688,17.65,275.43,1000.27,4346.53,1612.91,7235.14,3,18.313333,64.025,17.306667,1.313333,468,8.2,15,776,6644.40223
2025,1,3,2025-01-13,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,11950,8100,1527,754,374,344,7608,2099,1945,11950,11893,1,53,53,1219,1218,6755,6755,1056,1104,990,1044,78,33,39072303,6704,9983,0,715.32,1251.75,5470.38,2031.38,9468.83,,20.196667,76.088333,20.395,0.106667,500,8.8,14.1,1041,9568.534545
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,82,오산점,6058,4700,880,418,266,162,3792,1158,953,6061,5892,1,138,138,1189,1071,1662,1105,614,642,599,633,34,0,24358747,4093,6071,0,577.21,754.98,4548.74,1829.16,7710.09,3,12.74,53.491667,11.711667,2.92,449,10.6,14.7,637,7056.842085
2025,1,3,2025-01-13,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,8000,5800,1159,595,322,206,5109,1518,1189,8005,7986,1,92,92,1263,1219,0,0,764,799,670,697,50,0,26795933,4331,6519,0,238.03,804.91,3228.42,1303.66,5575.02,,16.925,48.023333,12.423333,1.745,468,8.8,15.9,769,7074.819386
2025,1,3,2025-01-13,운영6팀,경기동부,멀티 피패킹,96,용인점,8517,6400,1177,512,363,249,4811,2021,1440,8517,8505,1,116,58,1165,1004,3812,3526,840,878,857,901,67,18,35641498,5856,8566,0,663.11,1043.75,2758.22,1860.65,6325.73,,19.726667,73.323333,18.825,4.758333,444,8.8,13.6,838,7707.739004
2025,1,3,2025-01-13,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,5637,4000,672,304,192,163,3300,1067,1132,5637,5633,1,50,50,1067,950,2135,1348,528,552,582,602,68,8,21916742,3856,5677,0,152.36,790.37,2092.58,1074.38,4109.69,1,8.155,41.99,15.665,3.388333,478,7.8,14.8,552,4494.547603
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,134,원주점,6175,4300,870,405,246,188,3872,1240,884,6177,4166,1,66,66,1444,1293,0,0,576,602,636,639,64,20,26897521,4471,6535,30.95,1205.51,791.14,5028.67,1679.22,8704.54,3,13.17,54.045,13.071667,1.255,470,8,14,534,4460.15009
2025,1,3,2025-01-13,운영3팀,서울중부,멀티 피패킹,19,은평점,9048,7000,1216,568,321,283,5387,1684,1760,9057,9045,1,11,11,1327,1228,1603,901,920,962,902,945,94,0,34182744,6064,8888,43.47,2347.91,982.72,6664.58,2272.06,12267.27,2,15.931667,72.53,16.935,5.455,549,10.7,15.3,923,10321.07365
2025,1,3,2025-01-13,운영2팀,서울북부,멀티 피패킹,94,의정부점,8095,5800,1064,494,300,230,4953,1710,1200,8095,8094,1,11,11,758,531,2448,434,755,789,895,934,101,16,35033792,5997,8566,0,3660.7,1212.42,6193.78,3338.86,14405.76,,14.06,82.845,10.963333,1.428333,458,10.7,14.3,807,9023.186018
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,83,인천남부점,12092,8600,1439,741,334,319,7915,2083,1849,12094,12080,1,98,98,1926,1769,7189,3586,1118,1169,1148,1202,156,26,42403784,7535,11054,48.1,2654.25,1167.19,9640.77,2865.75,16327.96,1,23.746667,91.798333,14.47,6.066667,511,8.8,13.9,1179,10842.38167
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,38,인천부평점,13385,10100,1629,809,375,393,8298,2385,2361,13441,12211,0,58,58,0,0,0,0,1318,1378,1207,1266,454,33,48712514,8498,12548,318,496.29,1850.12,35852.95,3380.93,41580.29,5,26.938333,111.086667,10.718333,0.001667,512,8.8,13.9,1383,12711.77827
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,104,인천연수점,7764,5500,1020,480,292,210,4684,1566,1329,7798,7211,1,44,44,1346,999,5603,69,721,754,759,794,65,17,30097165,5296,7758,0,1242.37,663.06,2926.02,2563.46,7394.91,,15.046667,50.283333,8.221667,1.558333,526,10.7,16,703,7855.483835
2025,1,3,2025-01-13,운영5팀,경기서부,멀티 피패킹,139,인천용현점,4632,3800,703,297,244,134,2738,1095,674,4632,4626,1,64,64,1102,934,3416,1760,497,520,504,523,62,15,19067357,3217,4797,32.6,643.73,574.4,5141.88,1670.58,8030.59,1,9.208333,40.776667,7.733333,3.858333,437,11,15,535,6144.199174
2025,1,3,2025-01-13,운영5팀,경기서부,서빙 로봇,73,인천청라점,6889,5200,945,451,279,183,4237,1435,1042,6914,3251,0,114,111,1195,257,1440,0,684,715,652,681,161,12,26205131,4422,6399,216.76,2343.55,827.86,13171.22,3921.72,20264.35,1,17.558333,62.97,8.45,1.505,503,8.8,14,735,6753.910751
2025,1,3,2025-01-13,운영3팀,서울중부,멀티 피패킹,151,일산점,9263,5700,1155,550,310,254,5834,1727,1484,9264,9247,1,22,22,1657,1418,1787,767,768,803,838,840,68,13,31696061,5422,7924,0,296.21,1077.59,4972.85,1722.3,8068.95,1,17.223333,64.233333,17.663333,4.39,427,8.8,13.7,763,7012.535825
2025,1,3,2025-01-13,,,,,전체,580795,429000,76569,36371,20912,16702,354665,114631,97254,581352,545060,64,5033,4610,81970,66117,214220,126404,56327,58890,57842,60063,5919,985,2218831802,382347,563456,1079.67,82088.58,69314.34,375806.3,144024.64,671233.86,130,1136.666666,4683.423333,959.858331,287.811664,477.2535053,9.524823878,14.79851041,57428,546991.5857
2025,1,3,2025-01-13,운영3팀,서울중부,멀티 피패킹,95,중구명동점,4938,4100,765,352,223,159,3130,899,776,4939,3351,0,58,58,870,829,6733,1611,536,561,540,570,65,0,20213829,3393,5270,13.35,193.67,658.03,5207.49,1062.35,7121.54,1,11.913333,39.511667,10.365,3.61,441,12.5,16.2,597,7795.977419
2025,1,3,2025-01-13,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,10013,7300,1294,626,349,270,6476,1929,1355,10034,9690,1,36,36,1037,851,3600,3365,953,996,898,933,90,30,34160628,5968,8850,0,380.98,1343.5,7232.31,2155.17,11111.96,4,21.378333,74.795,18.48,7.83,508,8.8,16.1,957,8797.404738
2025,1,3,2025-01-13,운영7팀,영남남부,피패킹 품질 확대,131,창원점,3679,2700,466,200,147,107,2305,731,567,3679,3679,1,48,48,856,833,1908,1884,380,398,343,355,42,0,12602273,2317,3378,0,135,353,1271.39,548.88,2308.27,,5.656667,21.823333,13.131667,4.825,454,7.8,17,371,3021.602044
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,101,천안점,9801,7100,1240,603,325,265,6098,1872,1580,9801,9778,1,88,88,1941,1780,1279,657,941,984,1011,1053,98,21,38436893,6831,9935,8,807.49,1518.87,5702.04,2205.83,10234.23,1,21.025,84.611667,12.375,3.46,489,7.7,15.2,1051,8454.474415
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,5639,4300,716,319,214,157,3431,1056,1000,5644,5591,1,78,78,956,887,2218,2178,567,593,567,579,77,19,19988048,3473,5101,0,650.81,609.41,1511.87,1160.56,3932.65,3,11.2,50.5,9.845,4.41,464,8.1,14.9,551,4662.773884
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,6473,4600,845,387,256,172,3932,1363,1016,6475,6468,1,76,74,1260,1128,2238,2129,600,627,662,685,60,13,25041403,4077,6124,0,1444.85,750.52,1500.88,1283.46,4979.71,,12.336667,51.213333,14.733333,7.293333,516,8.1,14.9,613,5186.653455
2025,1,3,2025-01-13,운영3팀,서울중부,멀티 피패킹,105,파주점,5880,4000,830,345,247,207,3322,1286,1124,5881,5879,1,40,40,1081,885,11133,4584,527,551,634,649,81,10,24333286,4074,5900,37.32,604.56,501.12,4260.01,1306.49,6672.18,2,11.825,44.088333,15.616667,4.453333,471,10.2,15.2,558,5946.927453
2025,1,3,2025-01-13,운영6팀,광역중부,피패킹 품질 확대,70,평택점,10092,6800,1267,589,352,287,6393,1994,1439,10100,6253,0,,,,,,,887,927,1000,1063,142,27,44078498,7699,11287,48.56,1466.18,1457.96,14167.49,2897.09,19988.72,9,21.16,91.896667,3.13,0.005,501,8.8,13.2,991,9112.678194
2025,1,3,2025-01-13,운영1팀,서울동부,멀티 피패킹,106,하남점,5812,4800,886,375,279,197,3229,1418,990,5839,5774,1,84,42,683,646,2090,257,634,663,689,712,43,17,27440940,4481,6460,0,3032.74,741.11,3824.75,3132.92,10731.52,6,10.678333,59.511667,11.771667,4.748333,573,12.5,14,660,8624.234194
2025,1,3,2025-01-14,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,9528,7500,1466,664,553,185,4690,3172,1391,9528,8761,1,30,30,1196,232,4771,1169,847,885,922,976,89,34,36217144,6033,9489,0,350.55,1048.91,5426.66,2283.23,9109.35,,24.041667,80.693333,8.45,2.576667,481,8.7,15,966,8784.226777
2025,1,3,2025-01-14,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,4083,3500,733,256,354,89,2004,1426,533,4083,4083,1,58,29,2077,1073,4243,1513,399,417,476,500,27,0,19754423,3080,4991,0,449.66,596.02,2744.32,1415.49,5205.49,1,9.061667,44.673333,13.853333,4.61,477,11.6,14.6,524,6347.975618
2025,1,3,2025-01-14,운영1팀,서울동부,멀티 피패킹,35,강남양재점,11012,7900,1480,585,590,240,5193,3723,1822,11018,10988,1,69,69,420,385,4044,3084,900,941,913,980,59,0,40758054,6603,10381,0,546.14,1330.15,4980.12,2362.63,9219.04,,20.41,81.643333,15.211667,3.245,451,8.8,13.6,1028,9448.416248
2025,1,3,2025-01-14,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,10781,8300,1503,612,566,258,5270,3419,1803,10787,10773,1,88,87,485,461,9372,3039,939,982,967,1001,71,0,36165230,6255,9494,0,1163.98,858.96,1441.3,1852.33,5316.57,1,15.35,70.083333,17.508333,6.386667,454,8.2,16.1,911,7802.654028
