2025,2,7,2025-02-10,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,850,906,"1,271,300",0,11.5,10.9,7.4,3.5,11.8,11.7,10.8,1,,,"1,506,481",973,1548,229.2724628,15852746.06,1643328.927,9763,"940,521","12,122,910",1159138.469,0,1,3,2,13
2025,2,7,2025-02-10,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,491,527,"749,484","106,136",6.5,6.3,4.1,2.2,7,7,6.1,,,,"884,885",528,1677,229.2724628,8333622.833,929114.9915,4906,"546,393","6,327,679",669779.511,0,1,0,1,7
2025,2,7,2025-02-10,운영1팀,서울동부,멀티 피패킹,35,강남양재점,821,873,"1,559,041","177,470",12.5,12.5,11,1.5,13.1,13.9,12.3,,,,"1,767,108","1,035",1707,229.2724628,18107419.25,1877285.541,10069,"1,126,030","13,401,745",1339815.563,0,0,1,2,14
2025,2,7,2025-02-10,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,798,836,"1,373,658","172,498",10,11.3,8.8,2.5,10.6,13.7,13.2,,,,"1,385,182",917,1510,229.2724628,15349392.37,1967984,10667,"1,025,558","11,155,605",1056536.729,0,0,1,2,12
2025,2,7,2025-02-10,운영2팀,서울북부,멀티 피패킹,130,강북미아점,916,960,"1,297,574","198,005",10.5,10.6,8.8,1.9,10.7,16.3,13.2,,,,"1,548,555","1,046",1481,229.2724628,17104329.4,1899372.365,10264,"940,959","13,074,172",1173789.649,1,0,1,0,12
2025,2,7,2025-02-10,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,923,956,"1,462,238","199,518",11.5,12.1,7.7,4.3,12.6,12.3,11.8,1,,,"1,627,048","1,021",1593,229.2724628,17067681.92,2034640.709,11024,"1,113,287","13,133,474",1239332.5,1,1,1,3,15
2025,2,7,2025-02-10,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1154,1211,"2,044,494","249,452",15.5,17.8,7.3,10.5,16,15.6,11.5,4,,,"1,978,814","1,290",1534,229.2724628,23583930.14,2495790.972,13373,"1,623,236","18,070,573",1520360.082,0,8,0,2,21
2025,2,7,2025-02-10,운영3팀,서울중부,멀티 피패킹,143,고양점,382,397,"679,690","82,574",6,6.1,3.1,3,6.4,5.7,3.2,,,,"631,192",350,1805,229.2724628,8081569.081,892932.5009,4798,"528,027","6,412,209",489368.5108,0,2,0,0,6
2025,2,7,2025-02-10,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1116,1142,"2,065,844","241,238",16,17.9,10.2,7.8,15.6,15.2,14,1,,,"2,076,340","1,354",1533,229.2724628,23011332.82,2582984.424,13931,"1,605,134","17,666,704",1627821.865,0,3,0,2,20
2025,2,7,2025-02-10,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,962,997,"1,621,549","207,949",12.5,12.7,10.4,2.3,13.3,19.6,17,1,,,"1,885,214","1,162",1622,229.2724628,19685074.23,2205257.88,11903,"1,191,485","14,603,654",1437989.134,0,0,3,1,16
