2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,632,659,"954,045","135,765",7.5,8.1,5.9,2.3,8,8.8,7.5,1,,,"1,206,913",728,1658,234.2921466,15951820.59,2231677.753,10010,"712,977","12,105,640",912909.8333,0,0,3,3,9
2025,4,16,2025-04-14,운영2팀,서울북부,멀티 피패킹,111,구리점,593,614,"873,335","126,999",7.5,7.5,5.7,1.8,7.6,8.1,8.4,,,,"1,005,821",601,1673,234.2921466,14549774.59,1995125.942,8912,"639,689","10,770,832",761206.6,1,2,0,0,8
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,108,군포점,370,373,"527,355","79,321",4.5,4.5,3,1.5,4.6,5.3,6,,,,"716,607",424,1691,234.2921466,9363750.255,1302143.463,5869,"387,739","6,493,312",542680.7,0,0,0,0,5
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,764,801,"1,158,313","164,201",9,9.3,9.3,0,9.2,9.8,13,,,,"1,378,133",912,1511,234.2921466,17720869.26,2671174.979,12046,"824,883","12,416,009",1036464.2,0,0,1,0,10
2025,4,16,2025-04-14,운영5팀,경기서부,서빙 로봇,72,김포점,598,599,"893,218","128,068",8,7.9,4.8,3,8.3,8.8,8.2,,,,"1,107,928",585,1893,234.2921466,15125447.46,1957488.362,8690,"684,957","11,335,592",844168.9667,0,1,1,0,9
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,126,김해점,332,334,"516,292","70,983",4.5,4.2,3.7,0.5,4.6,4.7,6.8,,,,"616,559",356,1733,234.2921466,7845974.142,1089455.105,4848,"378,496","5,654,645",467564.3667,0,0,1,1,5
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,736,736,"1,128,471","158,642",10,9.7,5.7,4,10.3,10.6,8.5,,,,"1,462,958",835,1751,234.2921466,18597108.69,2517747.407,11314,"859,212","14,043,473",1110062.433,0,1,1,0,10
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,782,786,"1,063,303","168,049",8.5,8,6,2,8.9,8.1,9.9,,,,"1,089,295",742,1467,234.2921466,14565850.62,2317634.93,10233,"690,244","10,133,333",817643.3,0,0,2,0,8
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,112,대구북구점,391,395,"639,785","83,811",4.5,4.6,4.1,0.5,4.6,4.7,5.2,,,,"616,341",371,1660,234.2921466,8023131.786,1173254.643,5194,"422,806","5,731,168",466241.5333,0,0,2,1,6
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,113,대구수성점,560,581,"908,555","120,158",7,7,6,1,7.1,6.9,8.7,,,,"928,048",569,1631,234.2921466,13162845.34,1752812.879,7741,"597,457","8,933,946",701290.8667,2,0,0,0,7
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,114,대구중구점,563,568,"761,139","121,013",6.5,6.4,4.4,2,6.7,6.6,7.2,,,,"891,246",548,1628,234.2921466,11281856.94,1657775.966,7338,"563,044","8,211,305",673404.8,0,0,0,0,7
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,140,대전서구점,921,925,"1,373,375","197,341",10.5,10.7,7.7,3,10.8,11.1,12.8,1,,1,"1,537,911",982,1566,234.2921466,20057214.17,2990965.589,13302,"930,816","14,472,597",1159247.8,0,2,1,0,11
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,91,대전유성점,525,526,"698,541","113,102",6,5.8,4.8,1,6.7,6.4,6.9,,,,"891,588",526,1694,234.2921466,11443019.17,1644172.236,7344,"506,252","8,418,626",675247.8333,1,1,1,0,6
2025,4,16,2025-04-14,운영7팀,광역북부,피패킹 품질 확대,76,대전중구점,726,730,"1,075,424","155,221",8.5,8.6,8.2,0.4,8.8,9.4,10.8,,,,"1,289,296",771,1672,234.2921466,16616338.12,2336817.465,10420,"778,733","12,208,749",975719.3333,0,0,1,0,10
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,991,997,"1,792,288","212,734",11,14,14,0,11.9,17.3,21.8,2,,,"1,853,494","1,074",1726,234.2921466,27400152.76,3342284.251,15009,"1,317,260","19,366,656",1328775.567,0,0,0,0,15
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,1075,1126,"1,761,182","231,763",12.5,13.8,10.7,3.1,13.9,17.8,17.5,2,,1,"1,944,368","1,112",1749,234.2921466,26299013.18,3567335.461,15926,"1,206,755","18,793,546",1422011.633,1,1,0,1,18
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,689,697,"901,029","148,593",7.5,7.7,5.7,1.9,8.2,8.4,9.2,,,,"1,187,963",758,1567,234.2921466,15054693.76,2257749.842,10144,"657,107","11,098,730",895509.5,0,0,0,1,9
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,857,893,"1,227,878","183,657",10,10.2,6.3,3.9,10.4,10.9,8.9,1,,,"1,441,828",907,1591,234.2921466,19866050.14,2739721.656,12163,"882,030","15,104,614",1087889,0,1,3,2,12
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,624,624,"942,314","133,841",7.5,7.2,4.4,2.8,8,8.3,7.9,1,,,"1,114,264",671,1660,234.2921466,14145419.02,2104392.97,9443,"622,789","10,214,290",842901.5333,0,3,0,0,9
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,609,628,"813,297","130,420",7,7,5,2,7.5,6.7,7.3,,,,"859,941",516,1667,234.2921466,11470535.84,1688883.032,7468,"596,017","8,129,952",650667.3333,0,0,0,3,8
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,727,731,"1,133,117","156,290",8.5,8.8,5.8,3,8.9,8.1,8.2,,,,"1,056,708",659,1604,234.2921466,14219549.24,2138477.426,9463,"780,609","10,394,392",797716.8333,1,1,1,0,10
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,444,446,"780,523","95,143",6,6,3,3,5.9,5.5,5.4,1,,,"730,129",433,1685,234.2921466,9365058.533,1335793.723,5899,"508,222","6,871,111",552799.2,0,3,0,1,7
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,932,973,"1,220,571","200,120",10.5,10.5,7,3.5,10.9,9.5,10.2,,,,"1,241,171",815,1523,234.2921466,17223347.79,2636775.862,11593,"899,681","12,522,264",933923.3,0,1,2,1,11
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,349,351,"487,514","75,045",4.5,4,4,0,4.3,4.9,5.5,,,,"650,365",380,1710,234.2921466,8205920.282,1152587.534,5093,"349,012","5,794,946",492819.1,0,0,1,0,4
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,34,부천점,1017,1022,"1,730,906","218,935",14.5,14.3,8.7,5.6,15.1,15.6,14.3,3,,,"1,899,240","1,108",1714,234.2921466,27947222.19,3490692.628,15559,"1,333,149","21,421,479",1439391.233,0,1,1,5,16
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,150,분당점,890,893,"1,382,591","190,926",11.5,11.6,8.2,3.4,12.1,12.1,13.5,,,,"1,660,069",988,1680,234.2921466,23195830.09,3053102.96,13713,"1,029,223","16,960,259",1256642.833,0,0,1,1,12
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1640,1709,"2,744,634","353,417",22.5,22.7,14.5,8.3,23.5,24.7,19.1,2,,,"3,141,624","1,744",1802,234.2921466,42654746.08,5370233.517,23814,"2,100,437","32,446,276",2387522.9,1,4,0,3,27
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,517,543,"927,895","111,392",7,6.7,4.5,2.3,7,7.5,8,3,,,"1,065,233",623,1710,234.2921466,13339577.17,1805475.381,8004,"603,054","9,775,138",807208.1,0,1,1,0,8
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,689,730,"973,110","148,166",7.5,7.9,6.1,1.9,8.2,8.6,8.8,,,,"1,224,634",775,1581,234.2921466,15250590.52,2260342.745,10178,"714,583","11,353,536",923667.5667,0,0,1,1,8
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,499,499,"642,073","107,329",6.5,5.5,2.7,2.8,6.8,6.8,5.8,,,,"990,299",530,1869,234.2921466,12232246.73,1550077.766,6846,"487,802","8,860,987",754052.3667,1,1,0,0,6
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,100,성남점,923,923,"1,537,931","197,982",10.5,12.4,7.1,5.3,12,12,11.7,2,,,"1,620,517",972,1668,234.2921466,22497940.17,3047061.538,13663,"1,115,796","16,790,468",1226204.6,1,0,0,4,15
2025,4,16,2025-04-14,운영2팀,서울북부,서빙 로봇,79,성동옥수점,692,692,"1,227,015","148,807",9,8.9,6.3,2.7,9.5,9.7,9.8,,,,"1,374,014",786,1749,234.2921466,16974172.18,2317137.431,10419,"771,792","12,476,034",1042497.8,1,0,0,2,11
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,593,594,"953,921","127,213",8,8.4,5,3.4,8.6,9.1,8.8,,,,"1,257,545",662,1899,234.2921466,15603216.33,1941602.114,8741,"727,528","11,933,970",958336.7667,0,2,0,1,10
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,413,413,"741,776","88,942",5.5,5.9,2.9,3,5.8,5.8,4.4,2,,,"809,249",460,1761,234.2921466,9714647.054,1349501.967,6041,"510,815","7,559,385",614229.5,1,2,0,1,7
2025,4,16,2025-04-14,운영1팀,서울동부,서빙 로봇,68,송파잠실점,661,663,"920,646","142,607",7.5,7.3,5.1,2.3,8.2,8.3,8.7,,,,"1,178,149",748,1576,234.2921466,15769200.99,2197573.542,9828,"684,649","11,731,674",888424.3333,0,0,2,2,9
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,608,608,"819,300","130,848",7.5,7.3,4.5,2.8,7.9,7.9,7.2,,,,"1,048,539",628,1669,234.2921466,13679330.77,1951646.047,8758,"618,545","10,308,811",793444.5,0,1,1,3,10
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,520,521,"756,995","111,605",6,6.5,4.3,2.3,6.3,6.8,6.4,1,,,"921,120",537,1716,234.2921466,12067073.85,1643069.352,7372,"571,363","8,934,613",698121.1,0,0,1,1,7
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,1157,1161,"1,700,489","248,440",12,14.8,8.7,6.1,13.7,13,14.6,3,,,"1,737,765","1,088",1597,234.2921466,27597919.17,3581530.608,15962,"1,309,772","21,320,807",1316873.467,1,1,2,3,18
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,592,595,"746,390","126,785",6.5,6.5,4,2.5,7,7.1,6.2,2,,,"883,491",549,1608,234.2921466,12415035.1,1872297.12,8443,"551,939","9,240,508",667054.8667,0,0,1,2,7
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,69,안산점,992,997,"1,521,645","212,734",13,13,10,3,12.9,17.5,16.2,1,,,"1,841,482","1,098",1677,234.2921466,25151830.65,3351223.428,14892,"1,118,545","18,314,199",1393845.233,0,0,0,1,15
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,98,안양점,836,837,"1,163,185","178,953",9,10.1,6.2,3.9,9.9,10.4,10.3,2,,,"1,374,388",835,1647,234.2921466,18142222.09,2665364.549,11913,"865,824","13,398,553",1039176.133,0,0,0,4,12
2025,4,16,2025-04-14,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,926,933,"1,328,469","199,479",10.5,11.5,7,4.6,11.8,12.4,11.6,3,,,"1,750,149","1,053",1663,234.2921466,22460376.03,3095609.264,13937,"992,414","16,652,670",1324046.667,0,0,1,4,13
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,82,오산점,579,609,"882,399","123,792",7,7.7,5.1,2.6,7.2,8,7.7,1,,,"1,053,994",606,1741,234.2921466,14306410.43,1873301.985,8317,"661,937","10,889,235",799483.9667,0,0,0,1,8
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,688,721,"933,474","147,952",7.5,8.2,4,4.3,7.9,8.7,7.5,2,,,"1,259,604",783,1609,234.2921466,15898861.66,2244469.197,10003,"712,644","12,026,690",951076.4333,0,0,0,2,9
2025,4,16,2025-04-14,운영6팀,경기남부,피패킹 품질 확대,96,용인점,739,739,"1,157,724","158,428",10,10.1,5.5,4.6,10.5,10.7,10,1,,,"1,479,730",837,1769,234.2921466,19500117.75,2489950.041,11205,"894,133","14,828,070",1123412.8,0,2,1,0,12
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,571,582,"798,644","122,509",7,6.7,5,1.8,7.6,7.2,7.4,1,,,"935,107",550,1701,234.2921466,12328533.56,1745656.449,7688,"581,322","9,037,886",708381.1333,0,0,0,2,7
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,134,원주점,699,704,"1,347,972","149,662",9,10.3,7.1,3.3,9.2,9.4,10.5,1,,,"1,102,151",620,1777,234.2921466,18604338.11,2218202.436,9830,"881,883","13,781,143",836956,2,2,1,1,12
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,19,은평점,817,817,"1,271,373","175,105",10,10,6,4,10.3,10.1,8.5,2,,1,"1,422,330",914,1557,234.2921466,18586278.1,2684766.891,12086,"878,612","13,444,701",1071739.133,1,1,1,2,12
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,823,827,"1,310,402","176,388",10,11.3,7.7,3.6,10.4,10.4,10.7,2,,,"1,428,094",844,1693,234.2921466,19537354.32,2682454.647,11927,"975,866","14,532,821",1081538.067,0,1,0,3,13
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,357,367,"710,872","76,969",4.5,5.5,4,1.5,5.2,5.1,5.2,,,,"543,682",298,1827,234.2921466,8829157.286,1132342.422,5082,"470,818","6,601,426",411898.9,1,0,0,2,6
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,1090,1097,"1,855,724","233,901",13,14.6,14.6,0,14.2,19.7,21.3,2,,,"2,021,444","1,155",1751,234.2921466,28099124.33,3564646.274,15820,"1,267,572","20,100,197",1450332.1,1,0,2,0,16
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1259,1263,"1,922,272","270,248",15.5,16.5,14.3,2.2,16.9,21.7,23.5,,,,"2,253,491","1,313",1716,234.2921466,33738665.62,4242687.165,18955,"1,395,250","24,005,957",1646363.267,1,0,3,0,19
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,714,717,"1,002,861","152,869",8,8.9,3.3,5.6,8.7,8.8,7.9,1,,,"1,190,095",764,1557,234.2921466,15288597.97,2409082.754,10804,"787,485","11,590,055",896773.2333,0,4,1,2,11
2025,4,16,2025-04-14,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,539,543,"672,227","115,454",6,5.9,3.3,2.6,6.7,7.1,6.4,,,,"927,037",532,1742,234.2921466,11626660.48,1763009.132,7824,"508,327","8,752,120",703215.8667,0,0,0,1,7
2025,4,16,2025-04-14,운영5팀,경기서부,서빙 로봇,73,인천청라점,714,720,"1,202,818","154,152",9,10.5,7.2,3.3,9.9,12,10.9,1,,,"1,275,306",719,1774,234.2921466,18579912.73,2182980.867,9707,"917,578","14,038,571",968377.9,0,1,0,2,12
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,151,일산점,823,827,"1,250,420","176,388",9.5,9.7,9.7,0,10.3,15.2,16.8,,,,"1,464,191",785,1864,234.2921466,20102602.9,2586742.205,11491,"835,944","14,052,466",1054077.233,1,0,1,0,12
2025,4,16,2025-04-14,,,,,전체,56441,57254,"87,048,214","12,124,150",679,714.6,510.6,204,723.4,783.9,791.2,,,,"99,849,957","58,950",1694,234.2921466,1355513885,182665050,814974,"63,027,332","998,987,027",74757445.6,25,56,75,91,817
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,522,550,"743,328","112,247",6,6.4,4,2.4,6.4,6.7,6.3,,,,"921,173",551,1671,234.2921466,11296345.17,1707339.424,7550,"554,672","8,368,286",697100.0333,0,0,0,1,7
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,853,857,"1,106,711","183,230",10,9.6,6.1,3.5,10.7,10.6,8.4,2,,,"1,523,258",972,1568,234.2921466,18473516.03,2799222.941,12557,"815,459","13,661,168",1148306.5,0,1,1,1,12
2025,4,16,2025-04-14,운영7팀,광역남부,피패킹 품질 확대,131,창원점,367,367,"596,907","78,680",4.5,5,5,0,4.8,4.9,6.2,,,,"615,305",365,1686,234.2921466,8484555.886,1182681.635,5297,"430,522","6,158,024",465884.9667,0,0,0,0,5
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,101,천안점,1140,1204,"1,735,389","245,660",13,14.2,10,4.3,14,12.8,15.7,,,,"1,682,454","1,032",1631,234.2921466,28695249.13,3533597.46,15653,"1,302,968","21,350,375",1276752.567,1,1,0,2,15
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,682,689,"851,357","146,242",7.5,7.1,5.6,1.5,8.5,8,8.6,1,,,"1,062,549",610,1743,234.2921466,14500181.44,2003461.623,8871,"599,124","10,415,966",806038.4,0,0,1,2,8
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,684,685,"1,055,547","147,524",7.5,8.6,4.6,4,8.2,8.2,5.9,,,,"1,089,487",657,1657,234.2921466,15065083.28,2120818.614,9405,"744,230","11,481,326",824075.5667,1,1,2,3,10
2025,4,16,2025-04-14,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,389,401,"618,469","83,170",4.5,5.1,5.1,0,5,4.6,6.6,,,,"566,735",312,1817,234.2921466,9304955.315,1107717.637,4935,"440,732","6,775,441",429230.1667,0,0,0,0,5
2025,4,16,2025-04-14,운영3팀,서울중부,피패킹 품질 확대,105,파주점,612,615,"855,683","130,848",7.5,7.6,5,2.6,7.7,7.8,8.8,2,,,"1,024,035",612,1673,234.2921466,13997581.85,1990565.089,8836,"648,324","10,561,543",774987.7,0,0,2,1,9
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,367,371,"973,974","79,107",4.5,7.6,7,0.6,5.6,10.1,10.2,,,,"788,979",346,2277,234.2921466,12352369.24,1107002.144,5008,"667,600","9,055,352",567607.4667,1,1,3,0,8
2025,4,16,2025-04-14,운영6팀,경기충청,피패킹 품질 확대,70,평택점,916,920,"1,553,936","196,485",12,13.2,11.2,2,12.6,16,18.4,,,,"1,704,546",960,1775,234.2921466,26007831.79,2913315.077,12948,"1,133,178","19,460,329",1294344.733,0,0,2,2,14
2025,4,16,2025-04-14,운영1팀,서울동부,피패킹 품질 확대,106,하남점,645,648,"919,177","138,117",7.5,7.7,6,1.8,8,8.3,10.2,1,,,"1,150,527",684,1682,234.2921466,14637616.06,2029147.804,9104,"677,707","11,041,320",871003.9,0,0,1,0,8
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,759,763,"1,322,837","188,467",11.5,11.2,7,4.3,10.9,11.3,11.6,,,,"1,593,063",942,1691,240.960132,21892062.22,2997992.026,13133,"985,261","16,278,991",1206401.4,0,0,1,0,12
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,381,398,"718,379","94,604",6,6.2,4.2,2,6,6.3,6.2,,,,"909,528",499,1822,240.960132,11492802.78,1558204.529,6768,"545,813","8,383,763",691632.2,0,2,1,0,6
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,762,762,"1,298,807","189,949",11.5,10.8,7.5,3.3,11.8,12.1,11.8,2,,,"1,709,490",968,1766,240.960132,23439715.94,3062686.065,13503,"950,895","17,299,410",1297738.3,1,0,0,3,13
2025,4,16,2025-04-15,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,719,721,"1,453,221","177,599",10,10.3,9.6,0.8,9.6,14.1,15,,,,"1,574,753",984,1600,240.960132,21903166.38,3061961.62,13740,"906,674","15,075,929",1145734.9,2,1,1,0,11
2025,4,16,2025-04-15,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,812,844,"1,665,901","201,312",11.5,12,12,0,11.4,17.2,16.4,1,,,"1,662,620","1,018",1634,240.960132,26082629.03,3274115.121,14611,"1,125,993","19,128,485",1188120.167,1,0,1,0,13
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,789,793,"1,350,637","195,630",11.5,11.6,6,5.6,11.7,12,9.7,,,,"1,732,736","1,049",1652,240.960132,23460064.67,3302664.331,14766,"1,053,500","18,194,096",1310362.2,1,2,0,2,14
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1098,1099,"1,918,584","272,450",16,16.5,9.4,7.1,16,15.8,15.2,2,,,"2,033,577","1,282",1586,240.960132,33225564.47,4496479.562,20067,"1,447,754","25,070,143",1534100.3,0,1,3,3,20
2025,4,16,2025-04-15,운영3팀,서울중부,피패킹 품질 확대,143,고양점,322,323,"628,883","80,031",5.5,5.5,4,1.5,5.1,6.2,6,1,,,"734,956",373,1973,240.960132,11123099.66,1391619.605,6202,"470,128","8,430,567",561154,2,1,0,1,7
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,990,999,"1,688,261","247,996",15,14.3,10.6,3.7,14.1,15.6,16.9,,,,"2,077,318","1,265",1642,240.960132,31167948.75,4288937.328,19109,"1,249,036","22,883,158",1570399.567,1,0,3,1,18
2025,4,16,2025-04-15,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,928,933,"1,483,958","229,718",12.5,11.3,10.9,0.4,13.1,19.2,17.4,1,,,"2,031,606","1,141",1780,240.960132,27098587.22,3647193.731,16187,"1,070,064","19,343,379",1458969.367,0,0,2,0,15
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,595,623,"934,732","148,699",8.5,8.1,4,4.1,8.6,8.8,7.5,1,,,"1,206,913",728,1658,240.960132,16886552.87,2380376.683,10605,"725,870","12,831,510",912909.8333,0,2,1,2,9
2025,4,16,2025-04-15,운영2팀,서울북부,멀티 피패킹,111,구리점,533,552,"864,638","132,149",7.5,7.4,5.1,2.3,7.4,8.1,8.4,1,,,"1,005,821",601,1673,240.960132,15414412.09,2127275.324,9445,"641,181","11,412,013",761206.6,0,2,0,1,8
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,108,군포점,327,327,"542,074","81,513",4.5,4.5,4,0.5,4.5,5.3,6,,,,"716,607",424,1691,240.960132,9905824.338,1383656.166,6196,"389,132","6,882,444",542680.7,0,0,1,0,5
2025,4,16,2025-04-15,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,705,731,"1,092,283","174,635",9,8.7,8.7,0,9,9.8,13,,,,"1,378,133",912,1511,240.960132,18813152.56,2845809.769,12751,"779,448","13,195,457",1036464.2,0,0,0,0,10
2025,4,16,2025-04-15,운영5팀,경기서부,서빙 로봇,72,김포점,506,508,"944,909","124,986",8.5,8,6,2,8.3,8.8,8.2,,,,"1,107,928",585,1893,240.960132,16070356.78,2082474.506,9196,"707,901","12,043,493",844168.9667,0,1,2,0,9
2025,4,16,2025-04-15,운영7팀,광역남부,피패킹 품질 확대,126,김해점,302,303,"538,569","74,596",4.5,4.5,4,0.5,4.4,4.7,6.8,,,,"616,559",356,1733,240.960132,8384542.732,1164051.578,5150,"389,132","6,043,777",467564.3667,0,0,0,1,5
2025,4,16,2025-04-15,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,684,684,"1,308,503","170,436",10,10.2,5.7,4.5,10.2,10.6,8.5,,,,"1,462,958",835,1751,240.960132,19905611.43,2688183.058,11998,"911,119","14,954,592",1110062.433,0,1,0,2,12
