2025,3,11,2025-03-10,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,845,905,"1,334,748","186,867",10.5,10.7,5.3,5.4,11.1,12.5,10.4,2,,,"1,680,601",942,1784,216.4860978,17409872.68,2041534.951,9573,"964,017","12,652,355",1217058.194,0,2,0,2,13
2025,3,11,2025-03-10,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,441,467,"996,751","97,525",5.5,6.8,5.8,1,6.1,7,7.4,,,,"934,552",499,1872,216.4860978,9984631.056,1031537.899,4752,"605,960","7,182,865",697790.6452,1,1,1,0,7
2025,3,11,2025-03-10,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,833,829,"1,444,237","184,214",12,11.8,6.5,5.3,12.6,13.6,10.2,,,,"1,790,304",968,1849,216.4860978,19002042.37,2089128.785,9873,"1,031,623","13,959,165",1335932.226,1,3,0,1,14
2025,3,11,2025-03-10,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,808,805,"1,484,444","178,685",11,10.7,8.7,2,10.4,14.6,16.4,1,,,"1,619,452",984,1645,216.4860978,17642384.08,2190016.65,10429,"930,054","12,325,038",1162378.742,1,2,1,0,12
2025,3,11,2025-03-10,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,861,915,"1,626,755","190,406",11.5,12.2,11.7,0.5,11.1,16.8,18.9,2,,,"1,712,197","1,018",1682,216.4860978,21566465.59,2293654.79,10876,"1,127,820","15,111,258",1209732.032,1,0,3,0,13
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,878,876,"1,367,247","194,165",12,12,5.7,6.3,12.2,13.1,11.4,1,,,"1,779,393","1,049",1696,216.4860978,18675565.65,2276133.901,10851,"1,081,689","14,428,598",1321817.484,0,3,0,2,15
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1165,1222,"2,305,846","257,634",16,17.2,9.5,7.7,15.6,16.2,15.1,3,,1,"2,130,476","1,283",1661,216.4860978,26176615.2,3030542.977,14412,"1,515,782","19,080,837",1580824.194,2,6,3,3,20
2025,3,11,2025-03-10,운영3팀,서울중부,피패킹 품질 확대,143,고양점,352,350,"584,566","77,843",6,5.5,2,3.5,5.7,5.9,5,1,,,"755,903",373,2028,216.4860978,9565359.805,996763.3255,4723,"473,950","7,302,071",566534.4839,0,1,1,0,6
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1161,1166,"1,801,584","256,749",15,15.6,9.4,6.3,15.2,16.6,16.7,4,,,"2,132,630","1,266",1685,216.4860978,26325078.5,3058368.811,14529,"1,384,366","19,360,293",1583683.419,1,3,1,0,18
2025,3,11,2025-03-10,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,953,952,"1,911,508","210,751",14,14,9.4,4.7,13.4,20.5,16.8,2,,,"2,093,644","1,141",1834,216.4860978,23186459.58,2581590.054,12265,"1,284,651","16,826,159",1485993.484,0,3,3,3,18
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,595,613,"950,159","131,581",8.5,8.4,5.1,3.3,8.3,9.3,7.8,2,,,"1,240,299",728,1703,216.4860978,13514102.42,1697286.178,8107,"731,922","10,234,040",921570.3871,0,3,0,1,9
2025,3,11,2025-03-10,운영2팀,서울북부,멀티 피패킹,111,구리점,593,618,"953,589","131,139",9,8.6,4.7,3.9,8.1,8.4,8.6,,,,"1,032,765",601,1717,216.4860978,12078497.85,1530103.545,7212,"741,602","8,980,954",767706.9677,0,2,1,1,10
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,108,군포점,361,370,"606,770","79,833",5.5,5.5,3,2.5,5.2,5.5,5,,,,"735,820",424,1736,216.4860978,8115601.141,981961.3361,4688,"467,922","6,129,878",547299.7419,0,0,0,0,6
2025,3,11,2025-03-10,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,792,822,"1,348,775","175,147",10.5,9.5,8,1.5,9.8,10.8,13.2,,,,"1,414,268",912,1550,216.4860978,16191971.8,2053094.965,9835,"817,278","11,321,489",1045225.032,0,1,1,0,11
2025,3,11,2025-03-10,운영5팀,경기서부,서빙 로봇,72,김포점,543,573,"1,119,894","120,082",10,9.4,4.4,4.9,9.1,9.1,9.2,,,,"1,138,744",586,1945,216.4860978,13697373.33,1468567.169,6903,"792,129","10,056,304",851812.6129,1,2,0,0,11
2025,3,11,2025-03-10,운영7팀,영남남부,피패킹 품질 확대,126,김해점,356,382,"513,829","78,728",4.5,4.5,3,1.5,4.7,4.7,4.8,1,,,"633,329",356,1780,216.4860978,6709415.458,865954.9695,4096,"387,862","4,772,260",471678.4194,0,1,0,1,5
