2025,1,1,2025-01-01,운영4팀,서울서부,피패킹 품질 확대,108,군포점,616,640,"863,862","99,662",6,7,4,3,7.3,5.6,6,1,,,"742,471",409,1815,200.9722863,863861.8265,99661.94943,616,"620,277","620,277",508469.661,0,3,0,0,6
2025,1,1,2025-01-01,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,1232,1309,"2,052,864","199,324",13,13.4,7.6,5.8,14.4,10.2,12.1,1,,,"1,466,674",887,1653,200.9722863,2052864.266,199323.8989,1232,"1,442,972","1,442,972",1025678.909,0,5,0,0,14
2025,1,1,2025-01-01,운영5팀,경기서부,서빙 로봇,72,김포점,776,813,"1,720,752","125,548",10,10.5,5.7,4.8,12.1,7.3,7.5,,,,"1,041,377",541,1924,200.9722863,1720752.4,125548.1701,776,"1,331,606","1,331,606",739709.3965,1,0,0,0,11
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,126,김해점,475,503,"821,766","76,850",4.5,5.5,2,3.5,5.5,4.6,4.4,2,,,"652,618",359,1820,200.9722863,821765.6398,76849.7175,475,"587,005","587,005",451479.6182,0,3,0,1,6
2025,1,1,2025-01-01,운영2팀,서울북부,멀티 피패킹,87,노원중계점,1157,1213,"1,759,357","187,190",12.5,13.6,4.5,9.1,14.5,8.9,7.5,,,,"1,491,736",794,1878,200.9722863,1759356.559,187189.7329,1157,"1,174,909","1,174,909",1080270.287,0,4,0,2,14
2025,1,1,2025-01-01,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,1116,1151,"1,226,373","180,556",9.5,7.7,4.7,3,12.1,8,7.6,,,,"1,197,429",749,1599,200.9722863,1226373.169,180556.3889,1116,"910,701","910,701",831956.4436,0,0,0,0,8
2025,1,1,2025-01-01,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,527,539,"1,074,202","85,263",5,5,3.5,1.5,6.1,4.5,5.2,,,,"674,038",389,1732,200.9722863,1074202.274,85262.73921,527,"894,126","894,126",468284.68,0,0,0,0,6
2025,1,1,2025-01-01,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,811,855,"1,046,769","131,211",7.5,7.4,5.4,2,9.4,7.2,7.8,1,,,"1,015,331",570,1781,200.9722863,1046769.403,131210.7808,811,"774,917","774,917",699184.5295,0,0,1,1,8
2025,1,1,2025-01-01,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,774,809,"1,129,841","125,225",7,7.9,3.9,4,8.9,5.9,5.2,,,,"952,220",550,1730,200.9722863,1129841.149,125224.5923,774,"822,512","822,512",671870.299,0,1,1,1,8
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,1263,1275,"1,995,848","204,339",12.5,11.6,10.6,1,14.3,11.1,11.4,3,,,"1,620,346",939,1726,200.9722863,1995847.755,204339.3541,1263,"1,641,554","1,641,554",1125741.902,0,0,0,0,11
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,718,741,"892,594","116,164",6.5,6.9,3.3,3.7,8.1,6.8,6.1,1,,,"911,118",506,1801,200.9722863,892593.6749,116164.4151,718,"607,101","607,101",632127.705,0,1,0,0,7
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,1084,1091,"1,191,689","175,379",10.5,9.6,7.6,2,12.7,10.5,9.4,1,,,"1,370,748",755,1816,200.9722863,1191689.274,175379.1448,1084,"849,690","849,690",941793.7328,1,2,0,0,11
2025,1,1,2025-01-01,운영2팀,서울북부,멀티 피패킹,44,도봉쌍문점,1559,1642,"2,373,693","252,229",15,16.2,12,4.3,18.8,15.2,15.1,3,,,"1,742,233","1,039",1677,200.9722863,2373692.576,252228.8623,1559,"1,780,715","1,780,715",1278589.533,0,1,1,1,20
2025,1,1,2025-01-01,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,1368,1428,"2,603,837","221,327",16,17,8.7,8.3,17.3,15.8,13.4,,,,"2,078,494","1,146",1813,200.9722863,2603836.702,221327.1864,1368,"1,860,830","1,860,830",1464591.767,0,3,4,5,21
2025,1,1,2025-01-01,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,1073,1118,"1,467,427","173,599",11.5,11.6,4.6,7,12.3,7.5,7.4,,,,"1,215,626",746,1630,200.9722863,1467427.115,173599.4671,1073,"975,636","975,636",861796.385,0,1,0,2,13
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,99,동탄점,1011,1053,"1,978,070","163,569",11.5,13.6,7.1,6.5,12.1,7.3,7.7,,,,"1,437,131",919,1563,200.9722863,1978069.516,163568.5566,1011,"1,466,832","1,466,832",1051511.784,1,0,1,3,16
2025,1,1,2025-01-01,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,902,937,"1,349,338","145,934",10,10.8,5.5,5.3,11.1,6.6,8.2,1,,,"1,180,588",700,1686,200.9722863,1349338.375,145933.5688,902,"917,131","917,131",840647.1989,0,5,0,1,12
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,752,787,"851,370","121,665",7,6.8,5.3,1.5,8.7,6,6.2,,,,"863,768",493,1751,200.9722863,851370.2383,121665.237,752,"603,378","603,378",610542.4686,0,2,0,0,8
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,882,913,"1,296,744","142,698",8.5,7.8,5.1,2.7,10.4,7.5,7.2,,,,"1,060,571",610,1737,200.9722863,1296744.156,142697.7912,882,"1,005,285","1,005,285",741843.6818,0,1,1,1,8
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,669,702,"1,128,019","108,237",6.5,6.5,3.5,3,7.8,6,6,,,,"805,201",444,1813,200.9722863,1128018.637,108236.76,669,"862,199","862,199",559136.8797,0,1,0,0,7
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,1200,1243,"1,993,188","194,147",11.5,11.6,6.1,5.5,13.9,10.3,9.8,,,,"1,459,681",871,1675,200.9722863,1993187.598,194146.6547,1200,"1,531,953","1,531,953",1006278.41,0,3,3,1,13
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,527,552,"784,542","85,263",5,4.9,3.4,1.5,6.2,5.7,6.1,,,,"702,514",370,1897,200.9722863,784541.7184,85262.73921,527,"596,947","596,947",474547.6836,0,1,0,0,6
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,34,부천점,1434,1508,"2,835,308","232,005",17,18.4,12.4,6,18.6,12.4,11.6,5,,,"2,014,437","1,108",1818,200.9722863,2835307.801,232005.2524,1434,"2,180,419","2,180,419",1434619.432,0,2,3,2,19
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,150,분당점,1323,1398,"2,271,209","214,047",14,16.8,8.8,8,17.4,8.8,12,,,,"1,659,750",950,1746,200.9722863,2271209.197,214046.6868,1323,"1,631,903","1,631,903",1213152.632,0,3,2,1,17
2025,1,1,2025-01-01,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,2367,2472,"4,540,060","382,954",29,31.5,14.8,16.6,33.3,24,19.7,3,,,"3,465,710","1,773",1954,200.9722863,4540059.878,382954.2765,2367,"3,286,226","3,286,226",2468488.011,2,5,1,5,38
2025,1,1,2025-01-01,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,786,828,"1,007,327","127,166",8.5,8.2,6.1,2.1,10,8.2,7.9,,,,"1,178,937",633,1861,200.9722863,1007327.174,127166.0589,786,"717,350","717,350",815623.9323,0,0,0,0,10
2025,1,1,2025-01-01,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,1119,1170,"1,535,142","181,042",11,11,6.2,4.7,12.3,9.2,8.4,1,,,"1,326,391",753,1760,200.9722863,1535142.363,181041.7555,1119,"1,086,200","1,086,200",929172.5912,0,0,0,2,11
2025,1,1,2025-01-01,운영1팀,서울동부,멀티 피패킹,84,서초반포점,644,680,"1,033,069","104,192",7.5,7.2,5,2.3,8.7,7,7.9,,,,"1,045,390",538,1943,200.9722863,1033068.648,104192.038,644,"761,089","761,089",740018.2242,0,1,0,0,7
2025,1,1,2025-01-01,운영6팀,경기동부,피패킹 품질 확대,100,성남점,1371,1442,"1,914,694","221,813",14.5,14.7,7.3,7.4,17.3,8.1,9.5,,,,"1,564,998",931,1680,200.9722863,1914693.537,221812.553,1371,"1,325,174","1,325,174",1156556.599,0,0,1,3,17
2025,1,1,2025-01-01,운영2팀,서울북부,서빙 로봇,79,성동옥수점,1130,1177,"1,865,823","182,821",11.5,11.7,6.9,4.8,15.3,8.2,9.1,,,,"1,375,964",754,1825,200.9722863,1865823.387,182821.4332,1130,"1,412,465","1,412,465",989432.3832,1,1,1,1,14
2025,1,1,2025-01-01,운영1팀,서울동부,멀티 피패킹,80,송파문정점,893,931,"1,702,735","144,477",10.5,9.9,4.1,5.8,12.7,7.5,6.7,,,,"1,315,347",653,2015,200.9722863,1702735.244,144477.4689,893,"1,279,984","1,279,984",955616.2238,0,2,1,0,11
2025,1,1,2025-01-01,운영1팀,서울동부,멀티 피패킹,86,송파신천점,623,650,"940,094","100,794",6,6.4,3.1,3.3,7.3,6,5.1,,,,"858,741",462,1858,200.9722863,940094.0203,100794.4716,623,"686,102","686,102",587054.9785,0,1,0,0,7
2025,1,1,2025-01-01,운영1팀,서울동부,서빙 로봇,68,송파잠실점,1016,1062,"1,423,982","164,378",11,11,7.5,3.5,13.4,9.4,10.7,,,,"1,262,651",725,1742,200.9722863,1423982.31,164377.501,1016,"1,023,402","1,023,402",861543.2209,1,1,2,1,14
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,142,수원광교점,861,896,"1,569,060","139,300",8.5,10.7,5.6,5.1,10.2,7.4,7.3,1,,,"1,045,583",610,1715,200.9722863,1569059.557,139300.2248,861,"1,145,357","1,145,357",737344.0723,1,3,0,1,13
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,75,수원권선점,764,801,"1,552,935","123,607",8,8.4,4.7,3.6,9.2,5.8,6,1,,,"932,761",546,1709,200.9722863,1552935.115,123606.7035,764,"1,225,581","1,225,581",659158.3446,1,1,1,1,9
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,148,수원인계점,1358,1399,"2,306,460","219,709",14.5,15.2,8.2,7,16.1,12.4,10.9,2,,,"1,860,105","1,112",1673,200.9722863,2306460.05,219709.2976,1358,"1,630,728","1,630,728",1298937.129,0,4,0,3,18
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,97,시흥점,768,813,"1,172,086","124,254",7.5,7.5,5.9,1.6,8.6,7,7.2,,,,"919,111",538,1708,200.9722863,1172085.99,124253.859,768,"923,712","923,712",638033.0944,0,0,1,1,10
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,69,안산점,1344,1425,"2,405,236","217,444",16.5,17.3,9.3,7.9,17.5,11.5,10.5,2,,,"1,950,185","1,151",1695,200.9722863,2405235.648,217444.2533,1344,"1,649,942","1,649,942",1405784.013,0,3,0,2,19
2025,1,1,2025-01-01,운영4팀,서울서부,피패킹 품질 확대,98,안양점,1183,1221,"1,817,605","191,396",11.5,12.3,5.2,7.1,14,8.5,7.9,,,,"1,333,783",776,1720,200.9722863,1817604.53,191396.2438,1183,"1,301,450","1,301,450",955981.5093,0,3,1,0,13
2025,1,1,2025-01-01,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,1425,1482,"1,960,939","230,549",15,14.4,8.4,6,17.5,13.1,14,1,,,"1,879,058","1,041",1806,200.9722863,1960938.512,230549.1525,1425,"1,393,223","1,393,223",1318302.534,1,3,2,1,16
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,82,오산점,856,926,"1,379,107","138,491",9.5,9,5.7,3.3,11,7.5,8.7,1,,,"1,149,844",637,1805,200.9722863,1379106.726,138491.2804,856,"1,047,531","1,047,531",815825.7768,0,1,0,2,10
2025,1,1,2025-01-01,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,1019,1090,"1,712,400","164,863",11,12.2,5.1,7.1,11.9,8.1,7.4,,,,"1,292,108",769,1679,200.9722863,1712400.375,164862.8676,1019,"1,199,269","1,199,269",916139.2819,0,2,0,2,12
2025,1,1,2025-01-01,운영6팀,경기동부,멀티 피패킹,96,용인점,1036,1074,"1,997,008","167,613",13,12.8,6.8,6,14,7.7,8.6,,,,"1,484,385",838,1771,200.9722863,1997007.612,167613.2786,1036,"1,507,551","1,507,551",1093179.947,0,3,0,0,13
2025,1,1,2025-01-01,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,815,848,"1,032,630","131,858",7.5,7.4,5.4,2,9.5,7.2,7.4,1,,,"1,007,233",552,1826,200.9722863,1032630.13,131857.9363,815,"759,382","759,382",706895.0898,0,0,0,0,8
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,134,원주점,785,793,"1,531,523","127,004",9,9.2,4.5,4.6,10.3,9.4,7.7,1,,,"1,054,702",534,1977,200.9722863,1531522.788,127004.27,785,"1,176,089","1,176,089",723736.5895,0,3,1,3,11
2025,1,1,2025-01-01,운영3팀,서울중부,멀티 피패킹,19,은평점,1099,1153,"1,850,870","177,806",13,14.1,6.9,7.2,12.8,9.7,9.4,3,,,"1,532,648",923,1660,200.9722863,1850870.353,177805.978,1099,"1,319,663","1,319,663",1086196.657,0,3,0,2,17
2025,1,1,2025-01-01,운영2팀,서울북부,멀티 피패킹,94,의정부점,1254,1315,"1,922,271","202,883",11.5,12.8,7.3,5.5,14.8,8.5,9.5,2,,,"1,464,860",807,1815,200.9722863,1922271.475,202883.2542,1254,"1,420,775","1,420,775",1062474.22,0,1,0,0,15
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,83,인천남부점,1675,1787,"2,950,493","270,996",18.5,20.5,11.6,8.9,21.1,17.4,15.8,,,,"2,085,990","1,179",1769,200.9722863,2950492.515,270996.3722,1675,"2,111,796","2,111,796",1480820.531,0,0,2,2,22
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,38,인천부평점,1578,1656,"2,712,742","255,303",21,21.2,13.2,8,20.8,20.1,14.9,,,,"2,401,099","1,383",1737,200.9722863,2712742.047,255302.851,1578,"1,972,093","1,972,093",1716067.112,1,2,0,2,24
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,104,인천연수점,1054,1095,"1,685,679","170,525",10,11.4,5.6,5.8,11.9,6.8,6.4,1,,,"1,116,919",703,1590,200.9722863,1685678.778,170525.4784,1054,"1,216,730","1,216,730",809786.7404,0,2,0,1,12
2025,1,1,2025-01-01,운영5팀,경기서부,멀티 피패킹,139,인천용현점,814,843,"1,081,002","131,696",7.5,7.2,2.7,4.5,9.6,5.4,5.3,1,,,"933,156",535,1745,200.9722863,1081001.645,131696.1475,814,"722,724","722,724",679197.4947,0,1,0,1,8
2025,1,1,2025-01-01,운영5팀,경기서부,서빙 로봇,73,인천청라점,910,962,"1,968,524","147,228",12.5,11.9,6.3,5.6,13.6,7.3,7.9,,,,"1,322,521",735,1800,200.9722863,1968524.076,147227.8798,910,"1,511,884","1,511,884",964323.4003,0,2,1,0,14
2025,1,1,2025-01-01,운영3팀,서울중부,멀티 피패킹,151,일산점,1092,1098,"1,787,529","176,673",11.5,12,9,3,14.2,12.4,11.4,1,,,"1,430,334",763,1875,200.9722863,1787529.36,176673.4558,1092,"1,377,589","1,377,589",1019795.463,0,0,2,0,13
2025,1,1,2025-01-01,,,,,전체,76966,80437,"128,317,082","12,452,243",834.5,867.1,487,380,955.7,687.5,674.9,,,,"101,837,555","57,582",1769,200.9722863,128317081.8,12452242.86,76966,"93,797,581","93,797,581",71915400.53,17,137,49,82,961
2025,1,1,2025-01-01,운영3팀,서울중부,멀티 피패킹,95,중구명동점,792,831,"1,039,583","128,137",7.5,7.2,5.1,2.1,9.3,6.5,6.1,1,,,"1,070,702",597,1794,200.9722863,1039582.965,128136.7921,792,"771,243","771,243",760895.1771,1,1,1,0,7
2025,1,1,2025-01-01,운영2팀,서울북부,멀티 피패킹,48,중랑면목점,1436,1494,"1,913,565","232,329",14.5,15.1,9.5,5.6,18.1,11.4,11.8,1,,,"1,544,016",957,1614,200.9722863,1913564.585,232328.8302,1436,"1,362,753","1,362,753",1098145.989,2,2,1,1,18
2025,1,1,2025-01-01,운영7팀,영남남부,피패킹 품질 확대,131,창원점,556,589,"1,018,464","89,955",5,5.1,3.3,1.8,6.2,5.1,5.4,1,,,"670,083",371,1807,200.9722863,1018464.048,89954.6167,556,"708,301","708,301",462209.3494,0,0,0,2,6
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,101,천안점,1167,1236,"2,168,251","188,808",15.5,16.3,12.3,4,15.3,12.8,12.8,,,,"1,834,836","1,051",1746,200.9722863,2168251.002,188807.6217,1167,"1,555,199","1,555,199",1271919.349,0,2,1,0,14
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,825,875,"1,607,169","133,476",8,8.8,5.7,3.1,9.7,7.4,7.4,,,,"1,011,690",551,1836,200.9722863,1607169.093,133475.8251,825,"1,290,485","1,290,485",707279.2645,1,1,0,0,9
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,874,915,"1,261,893","141,403",9,8.9,3.8,5.1,10.3,5.5,7.1,,,,"1,032,969",613,1685,200.9722863,1261892.526,141403.4802,874,"891,452","891,452",745835.5002,0,2,0,1,9
2025,1,1,2025-01-01,운영3팀,서울중부,멀티 피패킹,105,파주점,872,909,"1,444,341","141,080",8.5,10.1,4.6,5.5,10.4,5.7,5.9,1,,1,"961,504",558,1723,200.9722863,1444341.497,141079.9024,872,"1,043,382","1,043,382",693556.2513,0,4,1,1,11
2025,1,1,2025-01-01,운영6팀,광역중부,피패킹 품질 확대,70,평택점,986,1052,"2,548,466","159,524",15,15.5,9.4,6.1,14.1,14.8,14.7,2,,,"1,929,405",991,1947,200.9722863,2548465.936,159523.8346,986,"1,781,484","1,781,484",1331007.794,0,2,0,3,16
2025,1,1,2025-01-01,운영1팀,서울동부,멀티 피패킹,106,하남점,900,932,"1,829,341","145,610",10,10.6,5.1,5.5,11.5,6.6,7,,,,"1,135,262",660,1719,200.9722863,1829340.531,145609.9911,900,"1,297,024","1,297,024",824220.0298,0,2,1,1,11
2025,1,1,2025-01-02,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,806,861,"1,307,046","201,064",11,11.3,6.3,4.9,10.9,10.6,9.6,2,,,"1,643,278",966,1700,279.9011611,3055350.303,379193.4767,1907,"958,483","2,189,909",1172142.855,1,0,0,1,13
2025,1,1,2025-01-02,운영1팀,서울동부,멀티 피패킹,85,강남압구정점,445,465,"685,393","111,009",6,6.2,3.2,3,6.2,6.4,6.9,,,,"967,709",524,1848,279.9011611,1723154.683,200316.6979,997,"551,274","1,333,675",678787.2697,0,2,2,1,8
2025,1,1,2025-01-02,운영1팀,서울동부,멀티 피패킹,35,강남양재점,868,932,"1,429,849","216,530",10.5,11,9.2,1.8,11.7,13,13.9,,,,"1,938,062","1,028",1886,279.9011611,3807933.643,411647.7644,2074,"937,561","2,755,856",1358633.838,1,0,1,0,12
2025,1,1,2025-01-02,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,828,865,"1,294,900","206,552",9.5,9.4,9.4,0,10.9,13.4,14,1,,,"1,504,459",911,1652,279.9011611,3260739.007,433703.6041,2232,"825,479","2,340,533",1067086.899,0,0,0,0,10
2025,1,1,2025-01-02,운영2팀,서울북부,멀티 피패킹,130,강북미아점,853,880,"1,673,991","212,788",10,11.2,7.2,4,10.5,14.5,11.3,3,,,"1,685,786","1,038",1623,279.9011611,3894191.555,414377.4352,2099,"1,095,984","2,743,493",1187200.657,1,2,1,0,13
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,864,897,"1,274,051","215,533",10.5,10.5,7.7,2.8,11.2,10.7,12,,,,"1,769,278","1,014",1745,279.9011611,3384255.414,457083.3369,2357,"985,254","2,445,350",1252567.398,0,2,1,0,12
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1087,1117,"1,878,686","271,162",13.5,15.2,7.2,7.9,13.6,13.2,14.8,2,,,"2,152,703","1,281",1681,279.9011611,5374887.748,513521.6291,2585,"1,361,288","3,888,206",1536438.649,3,7,0,2,19
2025,1,1,2025-01-02,운영3팀,서울중부,멀티 피패킹,143,고양점,329,344,"491,301","82,072",4.5,4.5,3,1.5,5.2,4.8,5,1,,,"691,356",347,1991,279.9011611,1608357.279,168143.6811,861,"381,140","1,212,501",495895.8178,0,1,0,0,5
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1071,1123,"1,779,839","267,171",14,15.5,10.3,5.2,13.6,12.4,15.4,1,,,"2,250,051","1,345",1673,279.9011611,4889282.972,495778.2311,2484,"1,338,450","3,639,528",1640253.103,2,2,2,2,18
2025,1,1,2025-01-02,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,987,1027,"1,546,549","246,216",12.5,13.3,8.4,4.9,13.2,17,13.6,5,,,"2,057,577","1,154",1783,279.9011611,3984824.778,472396.8453,2385,"1,171,124","2,802,895",1455206.484,0,3,3,1,16
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,581,609,"872,207","144,936",7.5,7.5,6,1.5,7.8,7.6,7,,,,"1,291,919",746,1731,279.9011611,2537154.982,304944.8565,1570,"661,780","1,935,403",916234.7656,0,0,1,0,8
2025,1,1,2025-01-02,운영2팀,서울북부,멀티 피패킹,111,구리점,510,536,"800,431","127,224",6,5.9,5.5,0.4,6.6,7.6,8.5,,,,"949,614",527,1802,279.9011611,1932435.839,262803.1497,1348,"506,297","1,321,364",667617.7692,0,1,1,0,7
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,108,군포점,342,355,"639,038","85,315",4.5,4.5,4,0.5,4.8,5.6,6,1,,,"742,471",409,1815,279.9011611,1502900.11,184976.9134,958,"391,684","1,011,961",508469.661,0,0,1,0,5
2025,1,1,2025-01-02,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,802,834,"1,131,995","200,066",8.5,8.5,7.8,0.8,9.3,10.2,12.1,,,,"1,466,674",887,1653,279.9011611,3184859.216,399389.984,2034,"756,367","2,199,339",1025678.909,0,0,0,0,9
2025,1,1,2025-01-02,운영5팀,경기서부,서빙 로봇,72,김포점,482,507,"786,025","120,239",8,7.4,4.4,3,8.5,7.3,7.5,1,,,"1,041,377",541,1924,279.9011611,2506777.155,245787.3883,1258,"623,765","1,955,371",739709.3965,1,0,0,0,9
2025,1,1,2025-01-02,운영7팀,영남남부,피패킹 품질 확대,126,김해점,342,363,"458,756","85,315",4,4,3,1,4.7,4.6,4.4,,,,"652,618",359,1820,279.9011611,1280521.785,162164.6815,817,"347,742","934,747",451479.6182,0,0,0,1,4
2025,1,1,2025-01-02,운영2팀,서울북부,멀티 피패킹,87,노원중계점,757,798,"1,022,119","188,840",9,9.5,4.5,5,10.1,8.9,8.3,,,,"1,491,736",794,1878,279.9011611,2781475.495,376030.1649,1914,"820,816","1,995,725",1080270.287,1,1,1,2,11
2025,1,1,2025-01-02,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,660,686,"843,760","164,643",7.5,7.5,5.5,2,8.2,8,7.6,,,,"1,197,429",749,1599,279.9011611,2070132.804,345199.3019,1776,"638,854","1,549,555",831956.4436,1,0,0,0,8
2025,1,1,2025-01-02,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,330,343,"431,635","82,321",3.5,3.4,3.4,0,3.8,4.5,5.2,,,,"674,038",389,1732,279.9011611,1505837.637,167584.1957,857,"313,447","1,207,573",468284.68,0,0,0,0,4
2025,1,1,2025-01-02,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,544,565,"931,812","135,706",6,7.1,6.1,1,6.7,7.2,7.8,,1,,"1,015,331",570,1781,279.9011611,1978581.1,266916.4545,1355,"625,489","1,400,406",699184.5295,0,0,0,1,7
